timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T15:49:34.886+02:00,45,loic,0.6893,0.3107,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:34.948+02:00,46,loic,0.6893,0.3107,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:34.951+02:00,47,loic,0.6893,0.3107,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.012+02:00,48,loic,0.6893,0.3107,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.014+02:00,49,loic,0.6893,0.3107,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.077+02:00,50,loic,0.6846,0.3154,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.080+02:00,51,loic,0.6846,0.3154,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.156+02:00,52,loic,0.6846,0.3154,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:35.159+02:00,53,loic,0.6846,0.3154,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:35.221+02:00,54,loic,0.6824,0.3176,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:35.224+02:00,55,loic,0.6824,0.3176,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:35.283+02:00,56,loic,0.6984,0.3016,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.286+02:00,57,loic,0.6984,0.3016,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.348+02:00,58,loic,0.6918,0.3082,LOCKED,CENTERED,STOP,90,,302.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.352+02:00,59,loic,0.6918,0.3082,LOCKED,CENTERED,STOP,90,,302.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.418+02:00,60,loic,0.6918,0.3082,LOCKED,CENTERED,STOP,90,,302.0,201.0,640,True,visible_faces=1
2026-06-12T15:49:35.420+02:00,61,loic,0.6918,0.3082,LOCKED,CENTERED,STOP,90,,302.0,201.0,640,True,visible_faces=1
2026-06-12T15:49:35.476+02:00,62,loic,0.6883,0.3117,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.489+02:00,63,loic,0.6883,0.3117,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.556+02:00,64,loic,0.6499,0.3501,LOCKED,CENTERED,STOP,90,,301.5,201.0,640,True,visible_faces=1
2026-06-12T15:49:35.559+02:00,65,loic,0.6499,0.3501,LOCKED,CENTERED,STOP,90,,301.5,201.0,640,True,visible_faces=1
2026-06-12T15:49:35.620+02:00,66,loic,0.6512,0.3488,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.623+02:00,67,loic,0.6512,0.3488,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.685+02:00,68,loic,0.6512,0.3488,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.688+02:00,69,loic,0.6512,0.3488,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.748+02:00,70,loic,0.6512,0.3488,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.751+02:00,71,loic,0.6512,0.3488,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.811+02:00,72,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,90,,301.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:35.826+02:00,73,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,90,,301.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:35.892+02:00,74,loic,0.6777,0.3223,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.895+02:00,75,loic,0.6777,0.3223,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.957+02:00,76,loic,0.6932,0.3068,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:35.959+02:00,77,loic,0.6932,0.3068,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.020+02:00,78,loic,0.6917,0.3083,LOCKED,CENTERED,STOP,90,,301.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.023+02:00,79,loic,0.6917,0.3083,LOCKED,CENTERED,STOP,90,,301.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.085+02:00,80,loic,0.6917,0.3083,LOCKED,CENTERED,STOP,90,,302.0,199.5,640,True,visible_faces=1
2026-06-12T15:49:36.088+02:00,81,loic,0.6917,0.3083,LOCKED,CENTERED,STOP,90,,302.0,199.5,640,True,visible_faces=1
2026-06-12T15:49:36.148+02:00,82,loic,0.6917,0.3083,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.161+02:00,83,loic,0.6917,0.3083,LOCKED,CENTERED,STOP,90,,301.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.228+02:00,84,loic,0.6840,0.3160,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.231+02:00,85,loic,0.6840,0.3160,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.291+02:00,86,loic,0.7119,0.2881,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.294+02:00,87,loic,0.7119,0.2881,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.357+02:00,88,loic,0.6895,0.3105,LOCKED,CENTERED,STOP,90,,302.0,199.5,640,True,visible_faces=1
2026-06-12T15:49:36.359+02:00,89,loic,0.6895,0.3105,LOCKED,CENTERED,STOP,90,,302.0,199.5,640,True,visible_faces=1
2026-06-12T15:49:36.421+02:00,90,loic,0.6990,0.3010,LOCKED,CENTERED,STOP,90,,302.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.424+02:00,91,loic,0.6990,0.3010,LOCKED,CENTERED,STOP,90,,302.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.486+02:00,92,loic,0.6990,0.3010,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.489+02:00,93,loic,0.6990,0.3010,LOCKED,CENTERED,STOP,90,,302.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.563+02:00,94,loic,0.7043,0.2957,LOCKED,CENTERED,STOP,90,,302.0,201.0,640,True,visible_faces=1
2026-06-12T15:49:36.566+02:00,95,loic,0.7043,0.2957,LOCKED,CENTERED,STOP,90,,302.0,201.0,640,True,visible_faces=1
2026-06-12T15:49:36.628+02:00,96,loic,0.7043,0.2957,LOCKED,CENTERED,STOP,90,,302.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.631+02:00,97,loic,0.7043,0.2957,LOCKED,CENTERED,STOP,90,,302.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.693+02:00,98,loic,0.7058,0.2942,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.696+02:00,99,loic,0.7058,0.2942,LOCKED,CENTERED,STOP,90,,302.0,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.756+02:00,100,loic,0.6896,0.3104,LOCKED,CENTERED,STOP,90,,302.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.759+02:00,101,loic,0.6896,0.3104,LOCKED,CENTERED,STOP,90,,302.5,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.820+02:00,102,loic,0.7058,0.2942,LOCKED,CENTERED,STOP,90,,302.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.823+02:00,103,loic,0.7058,0.2942,LOCKED,CENTERED,STOP,90,,302.5,200.0,640,True,visible_faces=1
2026-06-12T15:49:36.900+02:00,104,loic,0.6824,0.3176,LOCKED,CENTERED,STOP,90,,301.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.903+02:00,105,loic,0.6824,0.3176,LOCKED,CENTERED,STOP,90,,301.0,200.5,640,True,visible_faces=1
2026-06-12T15:49:36.964+02:00,106,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,90,,299.5,199.0,640,True,visible_faces=1
2026-06-12T15:49:36.967+02:00,107,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,90,,299.5,199.0,640,True,visible_faces=1
2026-06-12T15:49:37.030+02:00,108,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,90,,295.5,197.5,640,True,visible_faces=1
2026-06-12T15:49:37.033+02:00,109,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,90,,295.5,197.5,640,True,visible_faces=1
2026-06-12T15:49:37.093+02:00,110,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,90,,289.5,195.0,640,True,visible_faces=1
2026-06-12T15:49:37.095+02:00,111,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,90,,289.5,195.0,640,True,visible_faces=1
2026-06-12T15:49:37.157+02:00,112,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,90,,278.5,193.0,640,True,visible_faces=1
2026-06-12T15:49:37.159+02:00,113,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,90,,278.5,193.0,640,True,visible_faces=1
2026-06-12T15:49:37.222+02:00,114,loic,0.6291,0.3709,LOCKED,CENTERED,STOP,90,,262.5,191.0,640,True,visible_faces=1
2026-06-12T15:49:37.233+02:00,115,loic,0.6291,0.3709,LOCKED,CENTERED,STOP,90,,262.5,191.0,640,True,visible_faces=1
2026-06-12T15:49:37.300+02:00,116,loic,0.5924,0.4076,LOCKED,CENTERED,STOP,90,,245.5,188.0,640,True,visible_faces=1
2026-06-12T15:49:37.304+02:00,117,loic,0.5924,0.4076,LOCKED,CENTERED,STOP,90,,245.5,188.0,640,True,visible_faces=1
2026-06-12T15:49:37.364+02:00,118,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,229.5,186.0,640,True,visible_faces=1
2026-06-12T15:49:37.367+02:00,119,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,229.5,186.0,640,True,visible_faces=1
2026-06-12T15:49:37.429+02:00,120,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,214.5,184.5,640,True,visible_faces=1
2026-06-12T15:49:37.432+02:00,121,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,214.5,184.5,640,True,visible_faces=1
2026-06-12T15:49:37.491+02:00,122,loic,0.5912,0.4088,LOCKED,CENTERED,STOP,90,,203.0,183.5,640,True,visible_faces=1
2026-06-12T15:49:37.495+02:00,123,loic,0.5912,0.4088,LOCKED,CENTERED,STOP,90,,203.0,183.5,640,True,visible_faces=1
2026-06-12T15:49:37.558+02:00,124,loic,0.5919,0.4081,LOCKED,CENTERED,STOP,90,,192.0,184.5,640,True,visible_faces=1
2026-06-12T15:49:37.569+02:00,125,loic,0.5919,0.4081,LOCKED,CENTERED,STOP,90,,192.0,184.5,640,True,visible_faces=1
2026-06-12T15:49:37.635+02:00,126,loic,0.6238,0.3762,LOCKED,CENTERED,STOP,90,,182.5,184.0,640,True,visible_faces=1
2026-06-12T15:49:37.638+02:00,127,loic,0.6238,0.3762,LOCKED,CENTERED,STOP,90,,182.5,184.0,640,True,visible_faces=1
2026-06-12T15:49:37.700+02:00,128,loic,0.6403,0.3597,LOCKED,CENTERED,STOP,90,,176.5,182.0,640,True,visible_faces=1
2026-06-12T15:49:37.703+02:00,129,loic,0.6403,0.3597,LOCKED,CENTERED,STOP,90,,176.5,182.0,640,True,visible_faces=1
2026-06-12T15:49:37.764+02:00,130,loic,0.6464,0.3536,LOCKED,CENTERED,STOP,90,,172.5,181.5,640,True,visible_faces=1
2026-06-12T15:49:37.767+02:00,131,loic,0.6464,0.3536,LOCKED,CENTERED,STOP,90,,172.5,181.5,640,True,visible_faces=1
2026-06-12T15:49:37.828+02:00,132,loic,0.6612,0.3388,LOCKED,CENTERED,STOP,90,,169.0,181.0,640,True,visible_faces=1
2026-06-12T15:49:37.831+02:00,133,loic,0.6612,0.3388,LOCKED,CENTERED,STOP,90,,169.0,181.0,640,True,visible_faces=1
2026-06-12T15:49:37.891+02:00,134,loic,0.6861,0.3139,LOCKED,CENTERED,STOP,90,,166.0,182.0,640,True,visible_faces=1
2026-06-12T15:49:37.905+02:00,135,loic,0.6861,0.3139,LOCKED,CENTERED,STOP,90,,166.0,182.0,640,True,visible_faces=1
2026-06-12T15:49:37.971+02:00,136,loic,0.6861,0.3139,LOCKED,CENTERED,STOP,90,,165.0,181.0,640,True,visible_faces=1
2026-06-12T15:49:37.974+02:00,137,loic,0.6861,0.3139,LOCKED,CENTERED,STOP,90,,165.0,181.0,640,True,visible_faces=1
2026-06-12T15:49:38.037+02:00,138,loic,0.6612,0.3388,LOCKED,CENTERED,STOP,90,,164.5,181.0,640,True,visible_faces=1
2026-06-12T15:49:38.040+02:00,139,loic,0.6612,0.3388,LOCKED,CENTERED,STOP,90,,164.5,181.0,640,True,visible_faces=1
2026-06-12T15:49:38.100+02:00,140,loic,0.6526,0.3474,LOCKED,CENTERED,STOP,90,,164.5,180.5,640,True,visible_faces=1
2026-06-12T15:49:38.102+02:00,141,loic,0.6526,0.3474,LOCKED,CENTERED,STOP,90,,164.5,180.5,640,True,visible_faces=1
2026-06-12T15:49:38.164+02:00,142,loic,0.6526,0.3474,LOCKED,CENTERED,STOP,90,,164.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.166+02:00,143,loic,0.6526,0.3474,LOCKED,CENTERED,STOP,90,,164.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.229+02:00,144,loic,0.6702,0.3298,LOCKED,CENTERED,STOP,90,,165.0,180.0,640,True,visible_faces=1
2026-06-12T15:49:38.233+02:00,145,loic,0.6702,0.3298,LOCKED,CENTERED,STOP,90,,165.0,180.0,640,True,visible_faces=1
2026-06-12T15:49:38.308+02:00,146,loic,0.6702,0.3298,LOCKED,CENTERED,STOP,90,,167.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.311+02:00,147,loic,0.6702,0.3298,LOCKED,CENTERED,STOP,90,,167.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.372+02:00,148,loic,0.6911,0.3089,LOCKED,CENTERED,STOP,90,,168.5,178.5,640,True,visible_faces=1
2026-06-12T15:49:38.374+02:00,149,loic,0.6911,0.3089,LOCKED,CENTERED,STOP,90,,168.5,178.5,640,True,visible_faces=1
2026-06-12T15:49:38.435+02:00,150,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,90,,169.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.438+02:00,151,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,90,,169.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.500+02:00,152,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,22,,170.0,178.5,640,True,visible_faces=1
2026-06-12T15:49:38.503+02:00,153,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,22,,170.0,178.5,640,True,visible_faces=1
2026-06-12T15:49:38.564+02:00,154,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,22,,171.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.567+02:00,155,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,22,,171.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.645+02:00,156,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,22,,172.0,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.648+02:00,157,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,22,,172.0,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.709+02:00,158,loic,0.7374,0.2626,LOCKED,CENTERED,STOP,160,,173.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.712+02:00,159,loic,0.7374,0.2626,LOCKED,CENTERED,STOP,160,,173.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.773+02:00,160,loic,0.7455,0.2545,LOCKED,CENTERED,STOP,160,,173.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.776+02:00,161,loic,0.7455,0.2545,LOCKED,CENTERED,STOP,160,,173.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:38.835+02:00,162,loic,0.7579,0.2421,LOCKED,CENTERED,STOP,160,,173.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.915+02:00,163,loic,0.7579,0.2421,LOCKED,CENTERED,STOP,160,,173.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:38.980+02:00,164,loic,0.7579,0.2421,LOCKED,CENTERED,STOP,160,,173.0,180.0,640,True,visible_faces=1
2026-06-12T15:49:38.984+02:00,165,loic,0.7579,0.2421,LOCKED,CENTERED,STOP,160,,173.0,180.0,640,True,visible_faces=1
2026-06-12T15:49:39.045+02:00,166,loic,0.7179,0.2821,LOCKED,CENTERED,STOP,160,,173.0,180.0,640,True,visible_faces=1
2026-06-12T15:49:39.047+02:00,167,loic,0.7179,0.2821,LOCKED,CENTERED,STOP,160,,173.0,180.0,640,True,visible_faces=1
2026-06-12T15:49:39.108+02:00,168,loic,0.7179,0.2821,LOCKED,CENTERED,STOP,160,,173.5,180.0,640,True,visible_faces=1
2026-06-12T15:49:39.111+02:00,169,loic,0.7179,0.2821,LOCKED,CENTERED,STOP,160,,173.5,180.0,640,True,visible_faces=1
2026-06-12T15:49:39.172+02:00,170,loic,0.7256,0.2744,LOCKED,CENTERED,STOP,160,,172.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:39.175+02:00,171,loic,0.7256,0.2744,LOCKED,CENTERED,STOP,160,,172.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:39.237+02:00,172,loic,0.7401,0.2599,LOCKED,CENTERED,STOP,160,,172.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.239+02:00,173,loic,0.7401,0.2599,LOCKED,CENTERED,STOP,160,,172.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.301+02:00,174,loic,0.7401,0.2599,LOCKED,CENTERED,STOP,160,,172.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.313+02:00,175,loic,0.7401,0.2599,LOCKED,CENTERED,STOP,160,,172.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.381+02:00,176,loic,0.7337,0.2663,LOCKED,CENTERED,STOP,160,,172.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.383+02:00,177,loic,0.7337,0.2663,LOCKED,CENTERED,STOP,160,,172.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.444+02:00,178,loic,0.7337,0.2663,LOCKED,CENTERED,STOP,160,,173.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.447+02:00,179,loic,0.7337,0.2663,LOCKED,CENTERED,STOP,160,,173.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.508+02:00,180,loic,0.7337,0.2663,LOCKED,CENTERED,STOP,160,,172.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.511+02:00,181,loic,0.7337,0.2663,LOCKED,CENTERED,STOP,160,,172.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.572+02:00,182,loic,0.7425,0.2575,LOCKED,CENTERED,STOP,160,,173.0,179.0,640,True,visible_faces=1
2026-06-12T15:49:39.574+02:00,183,loic,0.7425,0.2575,LOCKED,CENTERED,STOP,160,,173.0,179.0,640,True,visible_faces=1
2026-06-12T15:49:39.636+02:00,184,loic,0.7384,0.2616,LOCKED,CENTERED,STOP,160,,173.5,178.5,640,True,visible_faces=1
2026-06-12T15:49:39.649+02:00,185,loic,0.7384,0.2616,LOCKED,CENTERED,STOP,160,,173.5,178.5,640,True,visible_faces=1
2026-06-12T15:49:39.717+02:00,186,loic,0.7425,0.2575,LOCKED,CENTERED,STOP,160,,173.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:39.720+02:00,187,loic,0.7425,0.2575,LOCKED,CENTERED,STOP,160,,173.5,179.0,640,True,visible_faces=1
2026-06-12T15:49:39.780+02:00,188,loic,0.7384,0.2616,LOCKED,CENTERED,STOP,160,,174.0,178.5,640,True,visible_faces=1
2026-06-12T15:49:39.782+02:00,189,loic,0.7384,0.2616,LOCKED,CENTERED,STOP,160,,174.0,178.5,640,True,visible_faces=1
2026-06-12T15:49:39.844+02:00,190,loic,0.7321,0.2679,LOCKED,CENTERED,STOP,160,,173.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.847+02:00,191,loic,0.7321,0.2679,LOCKED,CENTERED,STOP,160,,173.5,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.907+02:00,192,loic,0.7321,0.2679,LOCKED,CENTERED,STOP,160,,174.0,179.5,640,True,visible_faces=1
2026-06-12T15:49:39.910+02:00,193,loic,0.7321,0.2679,LOCKED,CENTERED,STOP,160,,174.0,179.5,640,True,visible_faces=1
