timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T13:44:11.203+02:00,192,loic,0.6452,0.3548,LOCKED,CENTERED,STOP,90,82,301.5,255.5,640,True,visible_faces=1
2026-06-12T13:44:11.206+02:00,193,loic,0.6452,0.3548,LOCKED,CENTERED,STOP,90,,301.5,255.5,640,True,visible_faces=1
2026-06-12T13:44:11.267+02:00,194,loic,0.6627,0.3373,LOCKED,CENTERED,STOP,90,,304.0,257.0,640,True,visible_faces=1
2026-06-12T13:44:11.270+02:00,195,loic,0.6627,0.3373,LOCKED,CENTERED,STOP,90,,304.0,257.0,640,True,visible_faces=1
2026-06-12T13:44:11.333+02:00,196,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,90,83,304.0,256.0,640,True,visible_faces=1
2026-06-12T13:44:11.336+02:00,197,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,90,,304.0,256.0,640,True,visible_faces=1
2026-06-12T13:44:11.412+02:00,198,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,90,,304.0,257.0,640,True,visible_faces=1
2026-06-12T13:44:11.415+02:00,199,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,90,84,304.0,257.0,640,True,visible_faces=1
2026-06-12T13:44:11.477+02:00,200,loic,0.6555,0.3445,LOCKED,CENTERED,STOP,90,,304.5,256.5,640,True,visible_faces=1
2026-06-12T13:44:11.480+02:00,201,loic,0.6555,0.3445,LOCKED,CENTERED,STOP,90,,304.5,256.5,640,True,visible_faces=1
2026-06-12T13:44:11.539+02:00,202,loic,0.6472,0.3528,LOCKED,CENTERED,STOP,90,85,306.5,256.0,640,True,visible_faces=1
2026-06-12T13:44:11.542+02:00,203,loic,0.6472,0.3528,LOCKED,CENTERED,STOP,90,,306.5,256.0,640,True,visible_faces=1
2026-06-12T13:44:11.605+02:00,204,loic,0.6285,0.3715,LOCKED,CENTERED,STOP,90,,308.5,255.0,640,True,visible_faces=1
2026-06-12T13:44:11.608+02:00,205,loic,0.6285,0.3715,LOCKED,CENTERED,STOP,90,,308.5,255.0,640,True,visible_faces=1
2026-06-12T13:44:11.668+02:00,206,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,90,,311.0,257.0,640,True,visible_faces=1
2026-06-12T13:44:11.671+02:00,207,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,90,,311.0,257.0,640,True,visible_faces=1
2026-06-12T13:44:11.747+02:00,208,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,90,,315.5,255.5,640,True,visible_faces=1
2026-06-12T13:44:11.750+02:00,209,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,90,,315.5,255.5,640,True,visible_faces=1
2026-06-12T13:44:11.811+02:00,210,loic,0.6170,0.3830,LOCKED,CENTERED,STOP,90,,318.5,255.0,640,True,visible_faces=1
2026-06-12T13:44:11.814+02:00,211,loic,0.6170,0.3830,LOCKED,CENTERED,STOP,90,,318.5,255.0,640,True,visible_faces=1
2026-06-12T13:44:11.876+02:00,212,loic,0.6245,0.3755,LOCKED,CENTERED,STOP,90,,321.0,254.5,640,True,visible_faces=1
2026-06-12T13:44:11.878+02:00,213,loic,0.6245,0.3755,LOCKED,CENTERED,STOP,90,,321.0,254.5,640,True,visible_faces=1
2026-06-12T13:44:11.940+02:00,214,loic,0.6133,0.3867,LOCKED,CENTERED,STOP,90,,326.0,253.5,640,True,visible_faces=1
2026-06-12T13:44:11.943+02:00,215,loic,0.6133,0.3867,LOCKED,CENTERED,STOP,90,,326.0,253.5,640,True,visible_faces=1
2026-06-12T13:44:12.002+02:00,216,loic,0.6232,0.3768,LOCKED,CENTERED,STOP,90,,331.0,253.5,640,True,visible_faces=1
2026-06-12T13:44:12.005+02:00,217,loic,0.6232,0.3768,LOCKED,CENTERED,STOP,90,,331.0,253.5,640,True,visible_faces=1
2026-06-12T13:44:12.067+02:00,218,loic,0.5938,0.4062,LOCKED,CENTERED,STOP,90,86,339.5,251.0,640,True,visible_faces=1
2026-06-12T13:44:12.081+02:00,219,loic,0.5938,0.4062,LOCKED,CENTERED,STOP,90,,339.5,251.0,640,True,visible_faces=1
2026-06-12T13:44:12.147+02:00,220,loic,0.5938,0.4062,LOCKED,CENTERED,STOP,90,89,346.0,249.0,640,True,visible_faces=1
2026-06-12T13:44:12.150+02:00,221,loic,0.5938,0.4062,LOCKED,CENTERED,STOP,90,,346.0,249.0,640,True,visible_faces=1
2026-06-12T13:44:12.215+02:00,222,loic,0.5738,0.4262,TRACKING,STOPPED,STOP,90,,354.5,245.0,640,True,visible_faces=1
2026-06-12T13:44:12.612+02:00,234,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,90,,,,640,True,visible_faces=1
2026-06-12T13:44:13.414+02:00,258,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,93,,,640,True,visible_faces=1
2026-06-12T13:44:13.417+02:00,259,loic,0.5362,0.4638,TRACKING,STOPPED,STOP,90,,493.0,198.5,640,True,visible_faces=1
2026-06-12T13:44:17.111+02:00,369,loic,0.6386,0.3614,LOCKED,CENTERED,STOP,90,,309.0,244.5,640,True,visible_faces=1
2026-06-12T13:44:17.173+02:00,370,loic,0.6386,0.3614,LOCKED,CENTERED,STOP,90,,300.0,253.5,640,True,visible_faces=1
2026-06-12T13:44:17.175+02:00,371,loic,0.6386,0.3614,LOCKED,CENTERED,STOP,90,,300.0,253.5,640,True,visible_faces=1
2026-06-12T13:44:17.236+02:00,372,loic,0.6681,0.3319,LOCKED,CENTERED,STOP,90,98,292.0,259.0,640,True,visible_faces=1
2026-06-12T13:44:17.240+02:00,373,loic,0.6681,0.3319,LOCKED,CENTERED,STOP,90,,292.0,259.0,640,True,visible_faces=1
2026-06-12T13:44:17.316+02:00,374,loic,0.6681,0.3319,TRACKING,STOPPED,STOP,90,94,285.5,263.5,640,True,visible_faces=1
2026-06-12T13:44:17.911+02:00,393,loic,0.6700,0.3300,LOCKED,CENTERED,STOP,90,,300.5,266.5,640,True,visible_faces=1
2026-06-12T13:44:17.987+02:00,394,loic,0.6579,0.3421,LOCKED,CENTERED,STOP,90,,303.5,262.5,640,True,visible_faces=1
2026-06-12T13:44:17.989+02:00,395,loic,0.6579,0.3421,LOCKED,CENTERED,STOP,90,84,303.5,262.5,640,True,visible_faces=1
2026-06-12T13:44:18.051+02:00,396,loic,0.6323,0.3677,LOCKED,CENTERED,STOP,90,,306.0,258.0,640,True,visible_faces=1
2026-06-12T13:44:18.054+02:00,397,loic,0.6323,0.3677,LOCKED,CENTERED,STOP,90,,306.0,258.0,640,True,visible_faces=1
2026-06-12T13:44:18.116+02:00,398,loic,0.6296,0.3704,LOCKED,CENTERED,STOP,90,,308.0,254.5,640,True,visible_faces=1
2026-06-12T13:44:18.119+02:00,399,loic,0.6296,0.3704,LOCKED,CENTERED,STOP,90,85,308.0,254.5,640,True,visible_faces=1
2026-06-12T13:44:18.179+02:00,400,loic,0.6296,0.3704,LOCKED,CENTERED,STOP,90,,310.5,251.5,640,True,visible_faces=1
2026-06-12T13:44:18.182+02:00,401,loic,0.6296,0.3704,LOCKED,CENTERED,STOP,90,,310.5,251.5,640,True,visible_faces=1
2026-06-12T13:44:18.245+02:00,402,loic,0.6089,0.3911,LOCKED,CENTERED,STOP,90,,324.0,259.5,640,True,visible_faces=1
2026-06-12T13:44:18.248+02:00,403,loic,0.6089,0.3911,LOCKED,CENTERED,STOP,90,,324.0,259.5,640,True,visible_faces=1
2026-06-12T13:44:18.306+02:00,404,loic,0.6030,0.3970,LOCKED,CENTERED,STOP,90,,314.0,250.0,640,True,visible_faces=1
2026-06-12T13:44:18.320+02:00,405,loic,0.6030,0.3970,LOCKED,CENTERED,STOP,90,,314.0,250.0,640,True,visible_faces=1
2026-06-12T13:44:18.386+02:00,406,loic,0.5634,0.4366,LOCKED,CENTERED,STOP,90,,315.0,256.0,640,True,visible_faces=1
2026-06-12T13:44:18.389+02:00,407,loic,0.5634,0.4366,LOCKED,CENTERED,STOP,90,,315.0,256.0,640,True,visible_faces=1
2026-06-12T13:44:18.450+02:00,408,loic,0.5690,0.4310,LOCKED,CENTERED,STOP,90,,299.0,253.0,640,True,visible_faces=1
2026-06-12T13:44:18.453+02:00,409,loic,0.5690,0.4310,LOCKED,CENTERED,STOP,90,,299.0,253.0,640,True,visible_faces=1
2026-06-12T13:44:18.515+02:00,410,loic,0.5690,0.4310,TRACKING,STOPPED,STOP,90,84,287.5,253.0,640,True,visible_faces=1
2026-06-12T13:44:18.918+02:00,422,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,90,,,,640,True,visible_faces=1
2026-06-12T13:44:19.126+02:00,429,loic,0.6700,0.3300,TRACKING,STOPPED,STOP,90,85,144.5,232.0,640,True,visible_faces=1
2026-06-12T13:44:20.869+02:00,480,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,90,,,,640,True,visible_faces=1
2026-06-12T13:44:20.972+02:00,484,loic,0.5581,0.4419,TRACKING,STOPPED,STOP,90,85,90.5,214.0,640,True,visible_faces=1
2026-06-12T13:44:21.162+02:00,489,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,90,,,,640,True,visible_faces=1
2026-06-12T13:44:21.973+02:00,514,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,87,,,640,True,visible_faces=0
2026-06-12T13:44:22.000+02:00,515,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.037+02:00,516,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.066+02:00,517,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.105+02:00,518,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,84,,,640,True,visible_faces=0
2026-06-12T13:44:22.148+02:00,519,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.184+02:00,520,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.211+02:00,521,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.250+02:00,522,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,81,,,640,True,visible_faces=0
2026-06-12T13:44:22.273+02:00,523,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.313+02:00,524,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.338+02:00,525,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.375+02:00,526,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,78,,,640,True,visible_faces=0
2026-06-12T13:44:22.400+02:00,527,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.436+02:00,528,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.481+02:00,529,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.523+02:00,530,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,75,,,640,True,visible_faces=0
2026-06-12T13:44:22.547+02:00,531,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.584+02:00,532,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.610+02:00,533,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.648+02:00,534,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,72,,,640,True,visible_faces=0
2026-06-12T13:44:22.673+02:00,535,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.715+02:00,536,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.739+02:00,537,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.779+02:00,538,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,69,,,640,True,visible_faces=0
2026-06-12T13:44:22.819+02:00,539,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.858+02:00,540,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.883+02:00,541,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.917+02:00,542,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,66,,,640,True,visible_faces=0
2026-06-12T13:44:22.945+02:00,543,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:22.985+02:00,544,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.011+02:00,545,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.049+02:00,546,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,63,,,640,True,visible_faces=0
2026-06-12T13:44:23.074+02:00,547,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.115+02:00,548,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.140+02:00,549,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.196+02:00,550,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,60,,,640,True,visible_faces=0
2026-06-12T13:44:23.217+02:00,551,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.258+02:00,552,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.280+02:00,553,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.320+02:00,554,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,57,,,640,True,visible_faces=0
2026-06-12T13:44:23.345+02:00,555,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.386+02:00,556,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.408+02:00,557,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.447+02:00,558,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,54,,,640,True,visible_faces=0
2026-06-12T13:44:23.473+02:00,559,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.529+02:00,560,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.554+02:00,561,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.592+02:00,562,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,51,,,640,True,visible_faces=0
2026-06-12T13:44:23.617+02:00,563,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.657+02:00,564,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.680+02:00,565,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.720+02:00,566,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,48,,,640,True,visible_faces=0
2026-06-12T13:44:23.745+02:00,567,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.785+02:00,568,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.810+02:00,569,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.849+02:00,570,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,45,,,640,True,visible_faces=0
2026-06-12T13:44:23.890+02:00,571,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.924+02:00,572,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.952+02:00,573,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:23.992+02:00,574,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,42,,,640,True,visible_faces=0
2026-06-12T13:44:24.017+02:00,575,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.056+02:00,576,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.080+02:00,577,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.118+02:00,578,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,39,,,640,True,visible_faces=0
2026-06-12T13:44:24.145+02:00,579,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.180+02:00,580,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.228+02:00,581,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.266+02:00,582,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,36,,,640,True,visible_faces=0
2026-06-12T13:44:24.289+02:00,583,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.329+02:00,584,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.355+02:00,585,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.394+02:00,586,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,33,,,640,True,visible_faces=0
2026-06-12T13:44:24.416+02:00,587,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.454+02:00,588,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.483+02:00,589,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.521+02:00,590,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,30,,,640,True,visible_faces=0
2026-06-12T13:44:24.560+02:00,591,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.597+02:00,592,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.627+02:00,593,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.661+02:00,594,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,27,,,640,True,visible_faces=0
2026-06-12T13:44:24.689+02:00,595,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.729+02:00,596,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.755+02:00,597,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.793+02:00,598,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,24,,,640,True,visible_faces=0
2026-06-12T13:44:24.817+02:00,599,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.857+02:00,600,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.882+02:00,601,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:24.934+02:00,602,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,21,,,640,True,visible_faces=0
2026-06-12T13:44:24.961+02:00,603,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.000+02:00,604,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.025+02:00,605,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.067+02:00,606,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,18,,,640,True,visible_faces=0
2026-06-12T13:44:25.089+02:00,607,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.128+02:00,608,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.153+02:00,609,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.192+02:00,610,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,15,,,640,True,visible_faces=0
2026-06-12T13:44:25.217+02:00,611,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.275+02:00,612,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.299+02:00,613,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:44:25.340+02:00,614,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,12,,,640,True,visible_faces=0
2026-06-12T13:44:25.362+02:00,615,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
