timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T18:49:17.305+02:00,686,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,77,,,,640,True,visible_faces=0
2026-06-12T18:49:17.328+02:00,687,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,77,,,,640,True,visible_faces=0
2026-06-12T18:49:17.364+02:00,688,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:49:17.392+02:00,689,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:49:17.461+02:00,690,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=1
2026-06-12T18:49:17.463+02:00,691,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=1
2026-06-12T18:49:17.500+02:00,692,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=1
2026-06-12T18:49:17.546+02:00,693,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=1
2026-06-12T18:49:17.580+02:00,694,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=0
2026-06-12T18:49:17.599+02:00,695,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=0
2026-06-12T18:49:17.668+02:00,696,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=1
2026-06-12T18:49:17.672+02:00,697,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=1
2026-06-12T18:49:17.707+02:00,698,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=1
2026-06-12T18:49:17.754+02:00,699,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=1
2026-06-12T18:49:17.769+02:00,700,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=1
2026-06-12T18:49:17.792+02:00,701,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,78,,,,640,True,visible_faces=1
2026-06-12T18:49:17.860+02:00,702,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=1
2026-06-12T18:49:17.863+02:00,703,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=1
2026-06-12T18:49:17.898+02:00,704,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=1
2026-06-12T18:49:17.961+02:00,705,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=1
2026-06-12T18:49:17.977+02:00,706,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=1
2026-06-12T18:49:17.999+02:00,707,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=1
2026-06-12T18:49:18.068+02:00,708,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,106,,,640,True,visible_faces=1
2026-06-12T18:49:18.071+02:00,709,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.107+02:00,710,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.153+02:00,711,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.171+02:00,712,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.191+02:00,713,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.259+02:00,714,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.271+02:00,715,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.314+02:00,716,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.362+02:00,717,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.378+02:00,718,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.399+02:00,719,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.469+02:00,720,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.472+02:00,721,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,100,,,,640,True,visible_faces=1
2026-06-12T18:49:18.507+02:00,722,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.554+02:00,723,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,129,,,640,True,visible_faces=1
2026-06-12T18:49:18.570+02:00,724,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.607+02:00,725,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.676+02:00,726,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.679+02:00,727,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.714+02:00,728,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.761+02:00,729,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.779+02:00,730,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.799+02:00,731,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.867+02:00,732,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.870+02:00,733,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.906+02:00,734,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.952+02:00,735,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:18.986+02:00,736,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:19.007+02:00,737,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,129,,,640,True,visible_faces=1
2026-06-12T18:49:19.075+02:00,738,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:19.079+02:00,739,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:19.114+02:00,740,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:19.163+02:00,741,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T18:49:19.179+02:00,742,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.199+02:00,743,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.268+02:00,744,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.272+02:00,745,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.323+02:00,746,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.369+02:00,747,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.385+02:00,748,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.408+02:00,749,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.476+02:00,750,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.479+02:00,751,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.515+02:00,752,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.561+02:00,753,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.579+02:00,754,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.600+02:00,755,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.684+02:00,756,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.688+02:00,757,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
2026-06-12T18:49:19.722+02:00,758,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,False,visible_faces=1
