timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T18:42:15.097+02:00,757,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,84,,,,640,True,visible_faces=0
2026-06-12T18:42:15.137+02:00,758,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,84,,,,640,True,visible_faces=0
2026-06-12T18:42:15.163+02:00,759,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,84,,,,640,True,visible_faces=0
2026-06-12T18:42:15.217+02:00,760,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,81,,,,640,True,visible_faces=0
2026-06-12T18:42:15.244+02:00,761,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,81,,,,640,True,visible_faces=0
2026-06-12T18:42:15.280+02:00,762,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,81,,,,640,True,visible_faces=0
2026-06-12T18:42:15.308+02:00,763,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,81,,,,640,True,visible_faces=0
2026-06-12T18:42:15.343+02:00,764,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,81,,,,640,True,visible_faces=0
2026-06-12T18:42:15.372+02:00,765,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,81,,,,640,True,visible_faces=0
2026-06-12T18:42:15.409+02:00,766,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,81,,,,640,True,visible_faces=0
2026-06-12T18:42:15.434+02:00,767,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T18:42:15.471+02:00,768,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T18:42:15.497+02:00,769,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T18:42:15.538+02:00,770,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T18:42:15.579+02:00,771,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T18:42:15.613+02:00,772,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T18:42:15.642+02:00,773,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T18:42:15.682+02:00,774,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,47,,,,640,True,visible_faces=0
2026-06-12T18:42:15.707+02:00,775,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,47,,,,640,True,visible_faces=0
2026-06-12T18:42:15.751+02:00,776,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,47,,,,640,True,visible_faces=0
2026-06-12T18:42:15.770+02:00,777,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,47,,,,640,True,visible_faces=0
2026-06-12T18:42:15.808+02:00,778,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,47,,,,640,True,visible_faces=0
2026-06-12T18:42:15.833+02:00,779,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,47,,,,640,True,visible_faces=0
2026-06-12T18:42:15.871+02:00,780,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,47,,,,640,True,visible_faces=0
2026-06-12T18:42:15.916+02:00,781,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:15.953+02:00,782,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:15.978+02:00,783,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:16.015+02:00,784,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:16.043+02:00,785,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:16.081+02:00,786,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:16.105+02:00,787,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:16.146+02:00,788,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,46,,,,640,True,visible_faces=0
2026-06-12T18:42:16.172+02:00,789,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,83,,,,640,True,visible_faces=0
2026-06-12T18:42:16.213+02:00,790,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,83,,,,640,True,visible_faces=0
2026-06-12T18:42:16.253+02:00,791,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,83,,,,640,True,visible_faces=0
2026-06-12T18:42:16.290+02:00,792,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,83,,,,640,True,visible_faces=0
2026-06-12T18:42:16.316+02:00,793,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,83,,,,640,True,visible_faces=0
2026-06-12T18:42:16.356+02:00,794,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,83,,,,640,True,visible_faces=0
2026-06-12T18:42:16.379+02:00,795,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,83,,,,640,True,visible_faces=0
2026-06-12T18:42:16.420+02:00,796,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:42:16.444+02:00,797,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:42:16.481+02:00,798,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:42:16.508+02:00,799,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:42:16.545+02:00,800,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:42:16.573+02:00,801,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:42:16.624+02:00,802,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.650+02:00,803,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.687+02:00,804,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.716+02:00,805,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.755+02:00,806,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.780+02:00,807,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.817+02:00,808,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.843+02:00,809,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T18:42:16.879+02:00,810,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:16.906+02:00,811,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:16.960+02:00,812,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:16.989+02:00,813,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:17.027+02:00,814,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:17.051+02:00,815,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:17.094+02:00,816,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:17.114+02:00,817,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,68,,,,640,True,visible_faces=0
2026-06-12T18:42:17.155+02:00,818,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:17.178+02:00,819,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:17.217+02:00,820,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:17.243+02:00,821,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:17.295+02:00,822,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:17.325+02:00,823,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:17.363+02:00,824,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:42:17.388+02:00,825,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:42:17.426+02:00,826,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:42:17.452+02:00,827,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:42:17.487+02:00,828,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:42:17.516+02:00,829,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.552+02:00,830,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.579+02:00,831,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.613+02:00,832,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.659+02:00,833,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.697+02:00,834,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.723+02:00,835,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.763+02:00,836,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.787+02:00,837,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.827+02:00,838,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.849+02:00,839,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.891+02:00,840,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.916+02:00,841,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.949+02:00,842,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:17.997+02:00,843,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.031+02:00,844,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.057+02:00,845,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.094+02:00,846,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.121+02:00,847,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.162+02:00,848,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.187+02:00,849,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.229+02:00,850,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.251+02:00,851,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.285+02:00,852,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.330+02:00,853,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.369+02:00,854,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.395+02:00,855,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.433+02:00,856,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.460+02:00,857,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.499+02:00,858,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.524+02:00,859,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.565+02:00,860,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.587+02:00,861,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.621+02:00,862,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.652+02:00,863,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.706+02:00,864,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.731+02:00,865,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.769+02:00,866,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.794+02:00,867,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.833+02:00,868,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.859+02:00,869,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,False,visible_faces=0
2026-06-12T18:42:18.901+02:00,870,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:18.922+02:00,871,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:18.962+02:00,872,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:18.986+02:00,873,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.038+02:00,874,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.066+02:00,875,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.101+02:00,876,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.130+02:00,877,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.171+02:00,878,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.194+02:00,879,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.235+02:00,880,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.260+02:00,881,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.298+02:00,882,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.323+02:00,883,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,70,,,,640,True,visible_faces=0
2026-06-12T18:42:19.363+02:00,884,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,71,,,,640,True,visible_faces=0
2026-06-12T18:42:19.404+02:00,885,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,71,,,,640,True,visible_faces=0
2026-06-12T18:42:19.439+02:00,886,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,71,,,,640,True,visible_faces=0
2026-06-12T18:42:19.467+02:00,887,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,71,,,,640,True,visible_faces=0
2026-06-12T18:42:19.503+02:00,888,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,71,,,,640,True,visible_faces=0
2026-06-12T18:42:19.531+02:00,889,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,71,,,,640,True,visible_faces=0
