timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T17:36:04.061+02:00,53,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.090+02:00,54,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.094+02:00,55,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.249+02:00,56,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.256+02:00,57,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.311+02:00,58,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.537+02:00,59,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.567+02:00,60,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.571+02:00,61,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.687+02:00,62,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.693+02:00,63,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,False,visible_faces=1
2026-06-12T17:36:04.726+02:00,64,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,119,,,640,True,visible_faces=1
2026-06-12T17:36:04.814+02:00,65,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,True,visible_faces=1
2026-06-12T17:36:04.851+02:00,66,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,True,visible_faces=1
2026-06-12T17:36:04.857+02:00,67,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,True,visible_faces=1
2026-06-12T17:36:04.979+02:00,68,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,True,visible_faces=1
2026-06-12T17:36:04.984+02:00,69,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,True,visible_faces=1
2026-06-12T17:36:05.052+02:00,70,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,113,,,,640,True,visible_faces=1
2026-06-12T17:36:05.132+02:00,71,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,116,,,,640,True,visible_faces=1
2026-06-12T17:36:05.160+02:00,72,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,116,,,,640,True,visible_faces=1
2026-06-12T17:36:05.164+02:00,73,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,116,,,,640,True,visible_faces=1
2026-06-12T17:36:05.299+02:00,74,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,116,,,,640,True,visible_faces=1
2026-06-12T17:36:05.303+02:00,75,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,116,,,,640,True,visible_faces=1
2026-06-12T17:36:05.347+02:00,76,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,116,,,,640,True,visible_faces=1
2026-06-12T17:36:05.439+02:00,77,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,56,,,,640,True,visible_faces=1
2026-06-12T17:36:05.466+02:00,78,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,56,,,,640,True,visible_faces=1
2026-06-12T17:36:05.471+02:00,79,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,56,,,,640,True,visible_faces=1
2026-06-12T17:36:05.662+02:00,80,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=1
2026-06-12T17:36:05.668+02:00,81,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=1
2026-06-12T17:36:05.713+02:00,82,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=1
2026-06-12T17:36:05.813+02:00,83,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,126,,,640,True,visible_faces=1
2026-06-12T17:36:05.847+02:00,84,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=1
2026-06-12T17:36:05.851+02:00,85,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=1
2026-06-12T17:36:06.003+02:00,86,loic,0.5183,0.4817,TRACKING,STOPPED,STOP,120,,296.5,219.5,640,True,visible_faces=1
2026-06-12T17:36:06.459+02:00,97,loic,0.5504,0.4496,LOCKED,CENTERED,STOP,120,,297.5,218.0,640,True,visible_faces=1
2026-06-12T17:36:06.531+02:00,98,loic,0.5504,0.4496,LOCKED,CENTERED,STOP,120,,293.5,218.0,640,True,visible_faces=1
2026-06-12T17:36:06.535+02:00,99,loic,0.5504,0.4496,LOCKED,CENTERED,STOP,120,,293.5,218.0,640,True,visible_faces=1
2026-06-12T17:36:06.614+02:00,100,loic,0.5413,0.4587,LOCKED,CENTERED,STOP,131,,269.5,219.5,640,True,visible_faces=1
2026-06-12T17:36:06.618+02:00,101,loic,0.5413,0.4587,LOCKED,CENTERED,STOP,131,,269.5,219.5,640,True,visible_faces=1
2026-06-12T17:36:06.679+02:00,102,loic,0.5153,0.4847,LOCKED,CENTERED,STOP,131,,269.0,222.0,640,True,visible_faces=1
2026-06-12T17:36:06.683+02:00,103,loic,0.5153,0.4847,TRACKING,STOPPED,STOP,131,,269.0,222.0,640,True,visible_faces=1
2026-06-12T17:36:08.382+02:00,148,loic,0.5611,0.4389,TRACKING,MOVED_LEFT,LEFT,15,33,162.5,217.5,640,True,visible_faces=1
2026-06-12T17:36:08.386+02:00,149,loic,0.5611,0.4389,TRACKING,STOPPED,STOP,15,,162.5,217.5,640,True,visible_faces=1
2026-06-12T17:36:08.662+02:00,156,loic,0.5669,0.4331,TRACKING,MOVED_RIGHT,RIGHT,33,40,121.5,212.0,640,True,visible_faces=1
2026-06-12T17:36:08.665+02:00,157,loic,0.5669,0.4331,TRACKING,STOPPED,STOP,33,,121.5,212.0,640,True,visible_faces=1
2026-06-12T17:36:09.360+02:00,178,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,50,,,,640,True,visible_faces=0
2026-06-12T17:36:10.083+02:00,199,loic,0.5337,0.4663,TRACKING,STOPPED,STOP,75,,79.0,197.0,640,True,visible_faces=1
2026-06-12T17:36:16.880+02:00,402,loic,0.5313,0.4687,TRACKING,OUT_OF_FRAME,STOP,64,,77.5,197.0,640,True,visible_faces=0
2026-06-12T17:36:18.909+02:00,462,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,57,,,640,True,visible_faces=1
2026-06-12T17:36:18.912+02:00,463,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=1
2026-06-12T17:36:18.963+02:00,464,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=1
2026-06-12T17:36:19.009+02:00,465,loic,0.5102,0.4898,TRACKING,STOPPED,STOP,63,,82.0,199.0,640,True,visible_faces=1
2026-06-12T17:36:24.326+02:00,624,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,83,,,,640,True,visible_faces=0
2026-06-12T17:36:26.342+02:00,684,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,59,,,,640,True,visible_faces=0
2026-06-12T17:36:26.358+02:00,685,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,59,,,,640,True,visible_faces=0
2026-06-12T17:36:26.409+02:00,686,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,59,,,,640,True,visible_faces=0
2026-06-12T17:36:26.422+02:00,687,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:36:26.488+02:00,688,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:36:26.491+02:00,689,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:36:26.543+02:00,690,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:36:26.550+02:00,691,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:36:26.780+02:00,692,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=1
2026-06-12T17:36:26.784+02:00,693,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=1
2026-06-12T17:36:26.829+02:00,694,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,81,,,640,True,visible_faces=1
2026-06-12T17:36:26.907+02:00,695,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=1
2026-06-12T17:36:26.937+02:00,696,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=1
2026-06-12T17:36:26.941+02:00,697,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=1
2026-06-12T17:36:27.059+02:00,698,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=1
2026-06-12T17:36:27.063+02:00,699,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=1
2026-06-12T17:36:27.117+02:00,700,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T17:36:27.194+02:00,701,loic,0.5684,0.4316,TRACKING,STOPPED,STOP,123,,101.0,206.0,640,True,visible_faces=1
