timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T17:52:44.397+02:00,131,loic,0.6655,0.3345,LOCKED,CENTERED,STOP,59,,358.5,227.0,640,True,visible_faces=1
2026-06-12T17:52:44.464+02:00,132,loic,0.6703,0.3297,LOCKED,CENTERED,STOP,59,,361.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:44.466+02:00,133,loic,0.6703,0.3297,LOCKED,CENTERED,STOP,59,,361.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:44.530+02:00,134,loic,0.7012,0.2988,LOCKED,CENTERED,STOP,59,,364.5,227.0,640,True,visible_faces=1
2026-06-12T17:52:44.533+02:00,135,loic,0.7012,0.2988,LOCKED,CENTERED,STOP,59,,364.5,227.0,640,True,visible_faces=1
2026-06-12T17:52:44.595+02:00,136,loic,0.7023,0.2977,LOCKED,CENTERED,STOP,135,,409.5,225.5,640,True,visible_faces=1
2026-06-12T17:52:44.598+02:00,137,loic,0.7023,0.2977,LOCKED,CENTERED,STOP,135,,409.5,225.5,640,True,visible_faces=1
2026-06-12T17:52:44.660+02:00,138,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,135,,,,640,True,visible_faces=1
2026-06-12T17:52:45.160+02:00,153,loic,0.6205,0.3795,LOCKED,CENTERED,STOP,147,143,456.5,218.5,640,True,visible_faces=1
2026-06-12T17:52:45.176+02:00,154,loic,0.6205,0.3795,LOCKED,CENTERED,STOP,147,,477.5,223.0,640,True,visible_faces=1
2026-06-12T17:52:45.222+02:00,155,loic,0.6205,0.3795,TRACKING,STOPPED,STOP,147,,477.5,223.0,640,True,visible_faces=1
2026-06-12T17:52:45.241+02:00,156,loic,0.6205,0.3795,TRACKING,MOVED_LEFT,LEFT,77,65,440.0,230.0,640,True,visible_faces=1
2026-06-12T17:52:45.286+02:00,157,loic,0.6295,0.3705,TRACKING,STOPPED,STOP,77,,440.0,230.0,640,True,visible_faces=1
2026-06-12T17:52:45.447+02:00,162,loic,0.6834,0.3166,TRACKING,MOVED_RIGHT,RIGHT,84,72,405.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:45.495+02:00,163,loic,0.6818,0.3182,TRACKING,STOPPED,STOP,84,,405.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:45.641+02:00,168,loic,0.6852,0.3148,TRACKING,MOVED_LEFT,LEFT,80,68,417.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:45.688+02:00,169,loic,0.6435,0.3565,TRACKING,STOPPED,STOP,80,,417.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:46.295+02:00,187,loic,0.6941,0.3059,LOCKED,CENTERED,STOP,111,,305.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:46.317+02:00,188,loic,0.6941,0.3059,LOCKED,CENTERED,STOP,111,,311.5,225.5,640,True,visible_faces=1
2026-06-12T17:52:46.358+02:00,189,loic,0.6771,0.3229,LOCKED,CENTERED,STOP,111,,311.5,225.5,640,True,visible_faces=1
2026-06-12T17:52:46.376+02:00,190,loic,0.6771,0.3229,LOCKED,CENTERED,STOP,111,,292.0,226.5,640,True,visible_faces=1
2026-06-12T17:52:46.422+02:00,191,loic,0.6941,0.3059,LOCKED,CENTERED,STOP,111,,292.0,226.5,640,True,visible_faces=1
2026-06-12T17:52:46.444+02:00,192,loic,0.6941,0.3059,LOCKED,CENTERED,STOP,75,79,281.0,227.0,640,True,visible_faces=1
2026-06-12T17:52:46.502+02:00,193,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,75,,281.0,227.0,640,True,visible_faces=1
2026-06-12T17:52:46.524+02:00,194,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,75,,290.0,225.5,640,True,visible_faces=1
2026-06-12T17:52:46.567+02:00,195,loic,0.7123,0.2877,LOCKED,CENTERED,STOP,75,,290.0,225.5,640,True,visible_faces=1
2026-06-12T17:52:46.588+02:00,196,loic,0.7123,0.2877,LOCKED,CENTERED,STOP,75,,288.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:46.630+02:00,197,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,75,,288.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:46.648+02:00,198,loic,0.6726,0.3274,LOCKED,CENTERED,STOP,29,,311.5,225.0,640,True,visible_faces=1
2026-06-12T17:52:46.695+02:00,199,loic,0.6887,0.3113,LOCKED,CENTERED,STOP,69,,311.5,225.0,640,True,visible_faces=1
2026-06-12T17:52:46.712+02:00,200,loic,0.6887,0.3113,LOCKED,CENTERED,STOP,69,,352.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:46.759+02:00,201,loic,0.6099,0.3901,LOCKED,CENTERED,STOP,69,,352.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:46.783+02:00,202,loic,0.6099,0.3901,LOCKED,CENTERED,STOP,69,,336.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:46.826+02:00,203,loic,0.6276,0.3724,LOCKED,CENTERED,STOP,69,,336.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:46.856+02:00,204,loic,0.6276,0.3724,LOCKED,CENTERED,STOP,69,,342.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:46.903+02:00,205,loic,0.6858,0.3142,LOCKED,CENTERED,STOP,59,,342.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:46.920+02:00,206,loic,0.6858,0.3142,LOCKED,CENTERED,STOP,59,,343.5,227.0,640,True,visible_faces=1
2026-06-12T17:52:46.966+02:00,207,loic,0.6858,0.3142,LOCKED,CENTERED,STOP,59,,343.5,227.0,640,True,visible_faces=1
2026-06-12T17:52:46.984+02:00,208,loic,0.6858,0.3142,LOCKED,CENTERED,STOP,59,,346.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:47.030+02:00,209,loic,0.6829,0.3171,LOCKED,CENTERED,STOP,59,,346.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:47.047+02:00,210,loic,0.6829,0.3171,LOCKED,CENTERED,STOP,59,,365.5,225.0,640,True,visible_faces=1
2026-06-12T17:52:47.095+02:00,211,loic,0.6828,0.3172,LOCKED,CENTERED,STOP,59,,365.5,225.0,640,True,visible_faces=1
2026-06-12T17:52:47.112+02:00,212,loic,0.6828,0.3172,LOCKED,CENTERED,STOP,65,,400.5,226.0,640,True,visible_faces=1
2026-06-12T17:52:47.159+02:00,213,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,65,,,,640,True,visible_faces=1
2026-06-12T17:52:47.473+02:00,222,loic,0.6929,0.3071,LOCKED,CENTERED,STOP,65,,414.5,226.5,640,True,visible_faces=1
2026-06-12T17:52:47.475+02:00,223,loic,0.6929,0.3071,LOCKED,CENTERED,STOP,65,,414.5,226.5,640,True,visible_faces=1
2026-06-12T17:52:47.553+02:00,224,loic,0.6873,0.3127,LOCKED,CENTERED,STOP,65,,411.5,230.0,640,True,visible_faces=1
2026-06-12T17:52:47.555+02:00,225,loic,0.6873,0.3127,LOCKED,CENTERED,STOP,65,,411.5,230.0,640,True,visible_faces=1
2026-06-12T17:52:47.616+02:00,226,loic,0.7050,0.2950,LOCKED,CENTERED,STOP,94,,414.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:47.618+02:00,227,loic,0.7050,0.2950,LOCKED,CENTERED,STOP,94,,414.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:47.680+02:00,228,loic,0.7060,0.2940,LOCKED,CENTERED,STOP,94,,412.5,229.5,640,True,visible_faces=1
2026-06-12T17:52:47.683+02:00,229,loic,0.7060,0.2940,LOCKED,CENTERED,STOP,94,,412.5,229.5,640,True,visible_faces=1
2026-06-12T17:52:47.745+02:00,230,loic,0.7050,0.2950,LOCKED,CENTERED,STOP,94,,414.0,228.0,640,True,visible_faces=1
2026-06-12T17:52:47.747+02:00,231,loic,0.7050,0.2950,LOCKED,CENTERED,STOP,94,,414.0,228.0,640,True,visible_faces=1
2026-06-12T17:52:47.809+02:00,232,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,94,,412.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:47.813+02:00,233,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,94,,412.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:47.874+02:00,234,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,94,,413.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:47.885+02:00,235,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,94,,413.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:47.953+02:00,236,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,94,,413.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:47.956+02:00,237,loic,0.7033,0.2967,LOCKED,CENTERED,STOP,94,,413.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:48.018+02:00,238,loic,0.7026,0.2974,TRACKING,MOVED_LEFT,LEFT,79,71,413.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:48.022+02:00,239,loic,0.7026,0.2974,TRACKING,STOPPED,STOP,79,,413.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:48.690+02:00,258,loic,0.6782,0.3218,TRACKING,MOVED_LEFT,LEFT,70,78,333.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:48.693+02:00,259,loic,0.6782,0.3218,TRACKING,STOPPED,STOP,70,,333.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:48.821+02:00,263,loic,0.6830,0.3170,LOCKED,CENTERED,STOP,70,,330.0,226.5,640,True,visible_faces=1
2026-06-12T17:52:48.881+02:00,264,loic,0.7088,0.2912,LOCKED,CENTERED,STOP,70,,333.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:48.884+02:00,265,loic,0.7088,0.2912,LOCKED,CENTERED,STOP,70,,333.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:48.961+02:00,266,loic,0.7120,0.2880,LOCKED,CENTERED,STOP,70,,354.0,225.5,640,True,visible_faces=1
2026-06-12T17:52:48.964+02:00,267,loic,0.7120,0.2880,LOCKED,CENTERED,STOP,70,,354.0,225.5,640,True,visible_faces=1
2026-06-12T17:52:49.030+02:00,268,loic,0.6979,0.3021,LOCKED,CENTERED,STOP,70,,388.0,230.5,640,True,visible_faces=1
2026-06-12T17:52:49.033+02:00,269,loic,0.6979,0.3021,LOCKED,CENTERED,STOP,70,,388.0,230.5,640,True,visible_faces=1
2026-06-12T17:52:49.090+02:00,270,loic,0.6889,0.3111,LOCKED,CENTERED,STOP,70,,365.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:49.093+02:00,271,loic,0.6889,0.3111,LOCKED,CENTERED,STOP,70,,365.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:49.152+02:00,272,loic,0.6808,0.3192,LOCKED,CENTERED,STOP,70,,375.5,229.5,640,True,visible_faces=1
2026-06-12T17:52:49.155+02:00,273,loic,0.6808,0.3192,LOCKED,CENTERED,STOP,70,,375.5,229.5,640,True,visible_faces=1
2026-06-12T17:52:49.217+02:00,274,loic,0.6808,0.3192,LOCKED,CENTERED,STOP,70,,375.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:49.220+02:00,275,loic,0.6808,0.3192,LOCKED,CENTERED,STOP,70,,375.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:49.297+02:00,276,loic,0.6808,0.3192,LOCKED,CENTERED,STOP,70,,375.0,230.0,640,True,visible_faces=1
2026-06-12T17:52:49.300+02:00,277,loic,0.6808,0.3192,TRACKING,STOPPED,STOP,70,,375.0,230.0,640,True,visible_faces=1
2026-06-12T17:52:49.829+02:00,293,loic,0.7007,0.2993,LOCKED,CENTERED,STOP,71,,312.0,227.0,640,True,visible_faces=1
2026-06-12T17:52:49.893+02:00,294,loic,0.7007,0.2993,LOCKED,CENTERED,STOP,71,,295.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:49.896+02:00,295,loic,0.7007,0.2993,LOCKED,CENTERED,STOP,71,,295.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:49.954+02:00,296,loic,0.6390,0.3610,LOCKED,CENTERED,STOP,40,,291.5,226.0,640,True,visible_faces=1
2026-06-12T17:52:49.965+02:00,297,loic,0.6390,0.3610,LOCKED,CENTERED,STOP,40,,291.5,226.0,640,True,visible_faces=1
2026-06-12T17:52:50.034+02:00,298,loic,0.6390,0.3610,LOCKED,CENTERED,STOP,40,,274.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:50.036+02:00,299,loic,0.6390,0.3610,LOCKED,CENTERED,STOP,40,,274.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:50.099+02:00,300,loic,0.6390,0.3610,LOCKED,CENTERED,STOP,40,,277.0,228.0,640,True,visible_faces=1
2026-06-12T17:52:50.110+02:00,301,loic,0.6390,0.3610,LOCKED,CENTERED,STOP,40,,277.0,228.0,640,True,visible_faces=1
2026-06-12T17:52:50.165+02:00,302,loic,0.6246,0.3754,LOCKED,CENTERED,STOP,40,,265.5,225.5,640,True,visible_faces=1
2026-06-12T17:52:50.168+02:00,303,loic,0.6246,0.3754,LOCKED,CENTERED,STOP,40,,265.5,225.5,640,True,visible_faces=1
2026-06-12T17:52:50.226+02:00,304,loic,0.6427,0.3573,LOCKED,CENTERED,STOP,40,,252.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:50.229+02:00,305,loic,0.6427,0.3573,LOCKED,CENTERED,STOP,40,,252.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:50.294+02:00,306,loic,0.6442,0.3558,LOCKED,CENTERED,STOP,40,,267.0,225.5,640,True,visible_faces=1
2026-06-12T17:52:50.301+02:00,307,loic,0.6442,0.3558,TRACKING,STOPPED,STOP,40,,267.0,225.5,640,True,visible_faces=1
2026-06-12T17:52:50.707+02:00,319,loic,0.7000,0.3000,LOCKED,CENTERED,STOP,40,,323.5,229.0,640,True,visible_faces=1
2026-06-12T17:52:50.770+02:00,320,loic,0.7200,0.2800,LOCKED,CENTERED,STOP,25,,324.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:50.774+02:00,321,loic,0.7200,0.2800,LOCKED,CENTERED,STOP,25,,324.5,228.0,640,True,visible_faces=1
2026-06-12T17:52:50.833+02:00,322,loic,0.7200,0.2800,LOCKED,CENTERED,STOP,25,,325.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:50.837+02:00,323,loic,0.7200,0.2800,LOCKED,CENTERED,STOP,25,,325.0,229.5,640,True,visible_faces=1
2026-06-12T17:52:50.897+02:00,324,loic,0.6944,0.3056,LOCKED,CENTERED,STOP,25,,330.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:50.900+02:00,325,loic,0.6944,0.3056,LOCKED,CENTERED,STOP,25,,330.5,227.5,640,True,visible_faces=1
2026-06-12T17:52:50.960+02:00,326,loic,0.6924,0.3076,LOCKED,CENTERED,STOP,71,,342.5,229.5,640,True,visible_faces=1
2026-06-12T17:52:50.962+02:00,327,loic,0.6924,0.3076,LOCKED,CENTERED,STOP,71,,342.5,229.5,640,True,visible_faces=1
2026-06-12T17:52:51.042+02:00,328,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,71,,359.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:51.045+02:00,329,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,71,,359.5,228.5,640,True,visible_faces=1
2026-06-12T17:52:51.105+02:00,330,loic,0.6634,0.3366,LOCKED,CENTERED,STOP,71,,338.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:51.108+02:00,331,loic,0.6634,0.3366,LOCKED,CENTERED,STOP,71,,338.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:51.174+02:00,332,loic,0.6547,0.3453,LOCKED,CENTERED,STOP,64,,295.5,229.0,640,True,visible_faces=1
2026-06-12T17:52:51.178+02:00,333,loic,0.6547,0.3453,LOCKED,CENTERED,STOP,64,,295.5,229.0,640,True,visible_faces=1
2026-06-12T17:52:51.237+02:00,334,loic,0.6457,0.3543,LOCKED,CENTERED,STOP,64,,314.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:51.239+02:00,335,loic,0.6457,0.3543,LOCKED,CENTERED,STOP,64,,314.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:51.296+02:00,336,loic,0.6457,0.3543,LOCKED,CENTERED,STOP,64,,332.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:51.299+02:00,337,loic,0.6457,0.3543,LOCKED,CENTERED,STOP,64,,332.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:51.379+02:00,338,loic,0.5669,0.4331,LOCKED,CENTERED,STOP,62,,275.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:51.381+02:00,339,loic,0.5669,0.4331,LOCKED,CENTERED,STOP,62,,275.0,226.0,640,True,visible_faces=1
2026-06-12T17:52:51.442+02:00,340,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,62,,,,640,True,visible_faces=1
2026-06-12T17:52:52.449+02:00,370,loic,0.6522,0.3478,LOCKED,CENTERED,STOP,39,,323.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:52.452+02:00,371,loic,0.6522,0.3478,LOCKED,CENTERED,STOP,39,,323.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:52.514+02:00,372,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,39,,,,640,True,visible_faces=1
2026-06-12T17:52:52.599+02:00,375,loic,0.6405,0.3595,LOCKED,CENTERED,STOP,83,,383.5,224.5,640,True,visible_faces=1
2026-06-12T17:52:52.616+02:00,376,loic,0.6405,0.3595,LOCKED,CENTERED,STOP,83,,350.5,229.0,640,True,visible_faces=1
2026-06-12T17:52:52.664+02:00,377,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,83,,,,640,True,visible_faces=1
2026-06-12T17:52:53.185+02:00,392,loic,0.5768,0.4232,LOCKED,CENTERED,STOP,65,,413.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:53.189+02:00,393,loic,0.5768,0.4232,LOCKED,CENTERED,STOP,65,,413.0,229.0,640,True,visible_faces=1
2026-06-12T17:52:53.251+02:00,394,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,65,,,,640,True,visible_faces=1
2026-06-12T17:52:53.334+02:00,397,loic,0.5951,0.4049,LOCKED,CENTERED,STOP,111,107,469.0,222.5,640,True,visible_faces=1
2026-06-12T17:52:53.352+02:00,398,loic,0.5951,0.4049,LOCKED,CENTERED,STOP,111,,439.0,228.5,640,True,visible_faces=1
2026-06-12T17:52:53.402+02:00,399,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,111,,,,640,True,visible_faces=1
2026-06-12T17:52:53.713+02:00,408,loic,0.5879,0.4121,LOCKED,CENTERED,STOP,111,,481.0,222.0,640,True,visible_faces=1
2026-06-12T17:52:53.716+02:00,409,loic,0.5879,0.4121,LOCKED,CENTERED,STOP,111,,481.0,222.0,640,True,visible_faces=1
2026-06-12T17:52:53.777+02:00,410,loic,0.5612,0.4388,LOCKED,CENTERED,STOP,111,,481.5,221.0,640,True,visible_faces=1
2026-06-12T17:52:53.789+02:00,411,loic,0.5612,0.4388,LOCKED,CENTERED,STOP,111,,481.5,221.0,640,True,visible_faces=1
2026-06-12T17:52:53.857+02:00,412,loic,0.5080,0.4920,LOCKED,CENTERED,STOP,111,99,477.0,222.0,640,True,visible_faces=1
2026-06-12T17:52:53.860+02:00,413,loic,0.5080,0.4920,LOCKED,CENTERED,STOP,111,,477.0,222.0,640,True,visible_faces=1
2026-06-12T17:52:53.922+02:00,414,loic,0.5080,0.4920,LOCKED,CENTERED,STOP,70,,477.0,222.0,640,True,visible_faces=1
2026-06-12T17:52:53.925+02:00,415,loic,0.5080,0.4920,LOCKED,CENTERED,STOP,70,,477.0,222.0,640,True,visible_faces=1
2026-06-12T17:52:53.986+02:00,416,loic,0.5081,0.4919,LOCKED,CENTERED,STOP,70,58,473.0,221.0,640,True,visible_faces=1
2026-06-12T17:52:53.988+02:00,417,loic,0.5081,0.4919,LOCKED,CENTERED,STOP,70,,473.0,221.0,640,True,visible_faces=1
2026-06-12T17:52:54.051+02:00,418,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,70,,,,640,True,visible_faces=1
2026-06-12T17:52:54.450+02:00,430,loic,0.5136,0.4864,LOCKED,CENTERED,STOP,99,87,462.0,220.5,640,True,visible_faces=1
2026-06-12T17:52:54.461+02:00,431,loic,0.5136,0.4864,LOCKED,CENTERED,STOP,99,,462.0,220.5,640,True,visible_faces=1
2026-06-12T17:52:54.535+02:00,432,loic,0.5241,0.4759,LOCKED,CENTERED,STOP,99,,475.5,220.5,640,True,visible_faces=1
2026-06-12T17:52:54.538+02:00,433,loic,0.5241,0.4759,LOCKED,CENTERED,STOP,99,,475.5,220.5,640,True,visible_faces=1
2026-06-12T17:52:54.610+02:00,434,loic,0.5416,0.4584,LOCKED,CENTERED,STOP,99,,468.5,219.5,640,True,visible_faces=1
2026-06-12T17:52:54.613+02:00,435,loic,0.5416,0.4584,LOCKED,CENTERED,STOP,99,,468.5,219.5,640,True,visible_faces=1
2026-06-12T17:52:54.672+02:00,436,loic,0.5416,0.4584,LOCKED,CENTERED,STOP,99,,474.0,219.5,640,True,visible_faces=1
2026-06-12T17:52:54.676+02:00,437,loic,0.5416,0.4584,LOCKED,CENTERED,STOP,99,,474.0,219.5,640,True,visible_faces=1
2026-06-12T17:52:54.729+02:00,438,loic,0.5133,0.4867,LOCKED,CENTERED,STOP,99,,469.5,220.5,640,True,visible_faces=1
2026-06-12T17:52:54.733+02:00,439,loic,0.5133,0.4867,LOCKED,CENTERED,STOP,99,,469.5,220.5,640,True,visible_faces=1
2026-06-12T17:52:54.792+02:00,440,loic,0.5133,0.4867,LOCKED,CENTERED,STOP,99,,447.0,224.0,640,True,visible_faces=1
2026-06-12T17:52:54.795+02:00,441,loic,0.5133,0.4867,LOCKED,CENTERED,STOP,99,,447.0,224.0,640,True,visible_faces=1
