timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T17:22:07.874+02:00,435,loic,0.7031,0.2969,LOCKED,CENTERED,STOP,76,,335.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:07.892+02:00,436,loic,0.7031,0.2969,LOCKED,CENTERED,STOP,76,,335.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:07.954+02:00,437,loic,0.7116,0.2884,LOCKED,CENTERED,STOP,76,,335.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:07.972+02:00,438,loic,0.7116,0.2884,LOCKED,CENTERED,STOP,76,,335.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:08.018+02:00,439,loic,0.7031,0.2969,LOCKED,CENTERED,STOP,76,,335.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:08.035+02:00,440,loic,0.7031,0.2969,LOCKED,CENTERED,STOP,76,,335.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.081+02:00,441,loic,0.7116,0.2884,LOCKED,CENTERED,STOP,76,,335.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.099+02:00,442,loic,0.7116,0.2884,LOCKED,CENTERED,STOP,76,,335.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:08.145+02:00,443,loic,0.7231,0.2769,LOCKED,CENTERED,STOP,76,,335.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:08.163+02:00,444,loic,0.7231,0.2769,LOCKED,CENTERED,STOP,76,,334.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.209+02:00,445,loic,0.7401,0.2599,LOCKED,CENTERED,STOP,76,,334.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.227+02:00,446,loic,0.7401,0.2599,LOCKED,CENTERED,STOP,76,,333.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.290+02:00,447,loic,0.7231,0.2769,LOCKED,CENTERED,STOP,76,,333.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.307+02:00,448,loic,0.7231,0.2769,LOCKED,CENTERED,STOP,76,,335.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:08.354+02:00,449,loic,0.7119,0.2881,LOCKED,CENTERED,STOP,76,,335.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:08.371+02:00,450,loic,0.7119,0.2881,LOCKED,CENTERED,STOP,76,,335.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.418+02:00,451,loic,0.7119,0.2881,LOCKED,CENTERED,STOP,76,,335.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.439+02:00,452,loic,0.7119,0.2881,LOCKED,CENTERED,STOP,76,,335.0,229.0,640,True,visible_faces=1
2026-06-12T17:22:08.482+02:00,453,loic,0.7347,0.2653,LOCKED,CENTERED,STOP,76,,335.0,229.0,640,True,visible_faces=1
2026-06-12T17:22:08.500+02:00,454,loic,0.7347,0.2653,LOCKED,CENTERED,STOP,76,,335.5,231.0,640,True,visible_faces=1
2026-06-12T17:22:08.546+02:00,455,loic,0.7347,0.2653,LOCKED,CENTERED,STOP,76,,335.5,231.0,640,True,visible_faces=1
2026-06-12T17:22:08.563+02:00,456,loic,0.7347,0.2653,LOCKED,CENTERED,STOP,76,,335.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:08.611+02:00,457,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,76,,335.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:08.643+02:00,458,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,76,,336.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.693+02:00,459,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,76,,336.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.710+02:00,460,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,76,,336.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:08.764+02:00,461,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,76,,336.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:08.778+02:00,462,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,76,,336.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:08.819+02:00,463,loic,0.7198,0.2802,LOCKED,CENTERED,STOP,76,,336.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:08.836+02:00,464,loic,0.7198,0.2802,LOCKED,CENTERED,STOP,76,,336.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.882+02:00,465,loic,0.7198,0.2802,LOCKED,CENTERED,STOP,76,,336.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:08.900+02:00,466,loic,0.7198,0.2802,LOCKED,CENTERED,STOP,76,,336.0,231.0,640,True,visible_faces=1
2026-06-12T17:22:08.947+02:00,467,loic,0.7181,0.2819,LOCKED,CENTERED,STOP,76,,336.0,231.0,640,True,visible_faces=1
2026-06-12T17:22:08.979+02:00,468,loic,0.7181,0.2819,LOCKED,CENTERED,STOP,76,,336.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.025+02:00,469,loic,0.7235,0.2765,LOCKED,CENTERED,STOP,76,,336.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.044+02:00,470,loic,0.7235,0.2765,LOCKED,CENTERED,STOP,76,,336.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.090+02:00,471,loic,0.7235,0.2765,LOCKED,CENTERED,STOP,76,,336.0,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.107+02:00,472,loic,0.7235,0.2765,LOCKED,CENTERED,STOP,76,,335.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.157+02:00,473,loic,0.7241,0.2759,LOCKED,CENTERED,STOP,76,,335.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.173+02:00,474,loic,0.7241,0.2759,LOCKED,CENTERED,STOP,76,,336.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.221+02:00,475,loic,0.7291,0.2709,LOCKED,CENTERED,STOP,76,,336.5,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.236+02:00,476,loic,0.7291,0.2709,LOCKED,CENTERED,STOP,76,,335.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.281+02:00,477,loic,0.7291,0.2709,LOCKED,CENTERED,STOP,76,,335.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.315+02:00,478,loic,0.7291,0.2709,LOCKED,CENTERED,STOP,76,,336.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.362+02:00,479,loic,0.7291,0.2709,LOCKED,CENTERED,STOP,76,,336.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.380+02:00,480,loic,0.7291,0.2709,LOCKED,CENTERED,STOP,77,,336.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.427+02:00,481,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,77,,336.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:09.444+02:00,482,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,77,,336.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.491+02:00,483,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,77,,336.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.508+02:00,484,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,77,,336.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.556+02:00,485,loic,0.7300,0.2700,LOCKED,CENTERED,STOP,77,,336.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.572+02:00,486,loic,0.7300,0.2700,LOCKED,CENTERED,STOP,77,,337.0,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.620+02:00,487,loic,0.7074,0.2926,LOCKED,CENTERED,STOP,77,,337.0,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.636+02:00,488,loic,0.7074,0.2926,LOCKED,CENTERED,STOP,77,,336.0,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.698+02:00,489,loic,0.7300,0.2700,LOCKED,CENTERED,STOP,77,,336.0,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.714+02:00,490,loic,0.7300,0.2700,LOCKED,CENTERED,STOP,77,,336.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.762+02:00,491,loic,0.6976,0.3024,LOCKED,CENTERED,STOP,77,,336.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.779+02:00,492,loic,0.6976,0.3024,LOCKED,CENTERED,STOP,77,,335.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.829+02:00,493,loic,0.6931,0.3069,LOCKED,CENTERED,STOP,77,,335.5,230.5,640,True,visible_faces=1
2026-06-12T17:22:09.845+02:00,494,loic,0.6931,0.3069,LOCKED,CENTERED,STOP,77,,329.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:09.892+02:00,495,loic,0.6931,0.3069,LOCKED,CENTERED,STOP,77,,329.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:09.910+02:00,496,loic,0.6931,0.3069,LOCKED,CENTERED,STOP,77,,317.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.954+02:00,497,loic,0.7445,0.2555,LOCKED,CENTERED,STOP,77,,317.5,230.0,640,True,visible_faces=1
2026-06-12T17:22:09.972+02:00,498,loic,0.7445,0.2555,LOCKED,CENTERED,STOP,77,,316.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:10.036+02:00,499,loic,0.7445,0.2555,LOCKED,CENTERED,STOP,77,,316.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:10.052+02:00,500,loic,0.7445,0.2555,LOCKED,CENTERED,STOP,77,,306.0,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.098+02:00,501,loic,0.7338,0.2662,LOCKED,CENTERED,STOP,77,,306.0,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.116+02:00,502,loic,0.7338,0.2662,LOCKED,CENTERED,STOP,77,,291.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:10.163+02:00,503,loic,0.7338,0.2662,LOCKED,CENTERED,STOP,77,,291.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:10.181+02:00,504,loic,0.7338,0.2662,LOCKED,CENTERED,STOP,122,,285.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.227+02:00,505,loic,0.7530,0.2470,LOCKED,CENTERED,STOP,122,,285.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.243+02:00,506,loic,0.7530,0.2470,LOCKED,CENTERED,STOP,122,,284.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:10.290+02:00,507,loic,0.7738,0.2262,LOCKED,CENTERED,STOP,122,,284.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:10.307+02:00,508,loic,0.7738,0.2262,LOCKED,CENTERED,STOP,122,,283.0,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.371+02:00,509,loic,0.7673,0.2327,LOCKED,CENTERED,STOP,115,,283.0,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.387+02:00,510,loic,0.7673,0.2327,LOCKED,CENTERED,STOP,115,,282.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:10.435+02:00,511,loic,0.7685,0.2315,LOCKED,CENTERED,STOP,115,,282.5,229.0,640,True,visible_faces=1
2026-06-12T17:22:10.452+02:00,512,loic,0.7685,0.2315,LOCKED,CENTERED,STOP,115,,282.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.499+02:00,513,loic,0.7673,0.2327,LOCKED,CENTERED,STOP,115,,282.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.516+02:00,514,loic,0.7673,0.2327,LOCKED,CENTERED,STOP,115,,273.0,227.0,640,True,visible_faces=1
2026-06-12T17:22:10.562+02:00,515,loic,0.7685,0.2315,LOCKED,CENTERED,STOP,115,,273.0,227.0,640,True,visible_faces=1
2026-06-12T17:22:10.580+02:00,516,loic,0.7685,0.2315,LOCKED,CENTERED,STOP,110,,268.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.628+02:00,517,loic,0.7652,0.2348,LOCKED,CENTERED,STOP,110,,268.5,228.5,640,True,visible_faces=1
2026-06-12T17:22:10.643+02:00,518,loic,0.7652,0.2348,LOCKED,CENTERED,STOP,110,,257.5,227.5,640,True,visible_faces=1
2026-06-12T17:22:10.691+02:00,519,loic,0.7769,0.2231,LOCKED,CENTERED,STOP,110,,257.5,227.5,640,True,visible_faces=1
2026-06-12T17:22:10.725+02:00,520,loic,0.7769,0.2231,LOCKED,CENTERED,STOP,110,,249.0,227.0,640,True,visible_faces=1
2026-06-12T17:22:10.771+02:00,521,loic,0.7652,0.2348,LOCKED,CENTERED,STOP,110,,249.0,227.0,640,True,visible_faces=1
2026-06-12T17:22:10.788+02:00,522,loic,0.7652,0.2348,LOCKED,CENTERED,STOP,110,,245.5,226.5,640,True,visible_faces=1
2026-06-12T17:22:10.834+02:00,523,loic,0.7769,0.2231,LOCKED,CENTERED,STOP,110,,245.5,226.5,640,True,visible_faces=1
2026-06-12T17:22:10.852+02:00,524,loic,0.7769,0.2231,LOCKED,CENTERED,STOP,110,,238.5,227.0,640,True,visible_faces=1
2026-06-12T17:22:10.899+02:00,525,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,110,,238.5,227.0,640,True,visible_faces=1
2026-06-12T17:22:10.916+02:00,526,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,110,,233.0,226.5,640,True,visible_faces=1
2026-06-12T17:22:11.192+02:00,527,loic,0.7649,0.2351,LOCKED,CENTERED,STOP,76,,233.0,226.5,640,True,visible_faces=1
2026-06-12T17:22:11.230+02:00,528,loic,0.7649,0.2351,LOCKED,CENTERED,STOP,76,,233.0,227.0,640,True,visible_faces=1
2026-06-12T17:22:11.307+02:00,529,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,76,,233.0,227.0,640,True,visible_faces=1
2026-06-12T17:22:11.340+02:00,530,loic,0.7434,0.2566,LOCKED,CENTERED,STOP,76,,245.5,226.5,640,True,visible_faces=1
2026-06-12T17:22:11.414+02:00,531,loic,0.7310,0.2690,LOCKED,CENTERED,STOP,101,,245.5,226.5,640,True,visible_faces=1
2026-06-12T17:22:11.443+02:00,532,loic,0.7310,0.2690,LOCKED,CENTERED,STOP,101,,273.5,225.5,640,True,visible_faces=1
2026-06-12T17:22:11.518+02:00,533,loic,0.7310,0.2690,LOCKED,CENTERED,STOP,101,,273.5,225.5,640,True,visible_faces=1
2026-06-12T17:22:11.550+02:00,534,loic,0.7310,0.2690,LOCKED,CENTERED,STOP,101,,285.0,226.5,640,True,visible_faces=1
2026-06-12T17:22:11.651+02:00,535,loic,0.7462,0.2538,LOCKED,CENTERED,STOP,103,,285.0,226.5,640,True,visible_faces=1
2026-06-12T17:22:11.679+02:00,536,loic,0.7462,0.2538,LOCKED,CENTERED,STOP,103,,293.5,228.0,640,True,visible_faces=1
2026-06-12T17:22:11.756+02:00,537,loic,0.7462,0.2538,LOCKED,CENTERED,STOP,103,,293.5,228.0,640,True,visible_faces=1
2026-06-12T17:22:11.787+02:00,538,loic,0.7462,0.2538,LOCKED,CENTERED,STOP,103,,310.5,228.0,640,True,visible_faces=1
2026-06-12T17:22:11.864+02:00,539,loic,0.7453,0.2547,LOCKED,CENTERED,STOP,113,,310.5,228.0,640,True,visible_faces=1
2026-06-12T17:22:11.891+02:00,540,loic,0.7453,0.2547,LOCKED,CENTERED,STOP,113,,310.0,228.0,640,True,visible_faces=1
2026-06-12T17:22:11.971+02:00,541,loic,0.7453,0.2547,LOCKED,CENTERED,STOP,113,,310.0,228.0,640,True,visible_faces=1
2026-06-12T17:22:12.004+02:00,542,loic,0.7453,0.2547,LOCKED,CENTERED,STOP,113,,310.0,228.0,640,True,visible_faces=1
2026-06-12T17:22:12.083+02:00,543,loic,0.7453,0.2547,LOCKED,CENTERED,STOP,117,,310.0,228.0,640,True,visible_faces=1
2026-06-12T17:22:12.166+02:00,544,loic,0.7453,0.2547,LOCKED,CENTERED,STOP,117,,291.5,223.0,640,True,visible_faces=1
2026-06-12T17:22:12.253+02:00,545,loic,0.7287,0.2713,LOCKED,CENTERED,STOP,117,,291.5,223.0,640,True,visible_faces=1
2026-06-12T17:22:12.279+02:00,546,loic,0.7287,0.2713,LOCKED,CENTERED,STOP,113,,275.0,227.5,640,True,visible_faces=1
2026-06-12T17:22:12.357+02:00,547,loic,0.7287,0.2713,LOCKED,CENTERED,STOP,113,,275.0,227.5,640,True,visible_faces=1
2026-06-12T17:22:12.385+02:00,548,loic,0.7287,0.2713,LOCKED,CENTERED,STOP,113,,254.5,227.5,640,True,visible_faces=1
2026-06-12T17:22:12.461+02:00,549,loic,0.7449,0.2551,LOCKED,CENTERED,STOP,113,,254.5,227.5,640,True,visible_faces=1
2026-06-12T17:22:12.491+02:00,550,loic,0.7449,0.2551,LOCKED,CENTERED,STOP,113,,243.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:12.567+02:00,551,loic,0.7459,0.2541,LOCKED,CENTERED,STOP,113,,243.0,229.5,640,True,visible_faces=1
2026-06-12T17:22:12.594+02:00,552,loic,0.7459,0.2541,LOCKED,CENTERED,STOP,113,,233.0,228.0,640,True,visible_faces=1
2026-06-12T17:22:12.671+02:00,553,loic,0.7459,0.2541,LOCKED,CENTERED,STOP,113,,233.0,228.0,640,True,visible_faces=1
2026-06-12T17:22:12.698+02:00,554,loic,0.7459,0.2541,LOCKED,CENTERED,STOP,113,,217.0,226.5,640,True,visible_faces=1
2026-06-12T17:22:12.768+02:00,555,loic,0.7459,0.2541,LOCKED,CENTERED,STOP,113,,217.0,226.5,640,True,visible_faces=1
2026-06-12T17:22:12.794+02:00,556,loic,0.7459,0.2541,LOCKED,CENTERED,STOP,113,,208.0,224.5,640,True,visible_faces=1
2026-06-12T17:22:12.864+02:00,557,loic,0.7309,0.2691,LOCKED,CENTERED,STOP,113,,208.0,224.5,640,True,visible_faces=1
2026-06-12T17:22:12.891+02:00,558,loic,0.7309,0.2691,LOCKED,CENTERED,STOP,113,,207.5,225.0,640,True,visible_faces=1
2026-06-12T17:22:12.968+02:00,559,loic,0.7309,0.2691,LOCKED,CENTERED,STOP,113,,207.5,225.0,640,True,visible_faces=1
2026-06-12T17:22:12.993+02:00,560,loic,0.7309,0.2691,LOCKED,CENTERED,STOP,113,,208.0,224.5,640,True,visible_faces=1
2026-06-12T17:22:13.075+02:00,561,loic,0.7628,0.2372,LOCKED,CENTERED,STOP,113,,208.0,224.5,640,True,visible_faces=1
2026-06-12T17:22:13.110+02:00,562,loic,0.7628,0.2372,LOCKED,CENTERED,STOP,113,,207.0,224.5,640,True,visible_faces=1
2026-06-12T17:22:13.327+02:00,563,loic,0.7653,0.2347,LOCKED,CENTERED,STOP,113,,207.0,224.5,640,True,visible_faces=1
2026-06-12T17:22:13.364+02:00,564,loic,0.7653,0.2347,LOCKED,CENTERED,STOP,113,,195.5,223.0,640,True,visible_faces=1
2026-06-12T17:22:13.474+02:00,565,loic,0.7628,0.2372,LOCKED,CENTERED,STOP,113,,195.5,223.0,640,True,visible_faces=1
2026-06-12T17:22:13.511+02:00,566,loic,0.7628,0.2372,LOCKED,CENTERED,STOP,113,,194.5,223.5,640,True,visible_faces=1
2026-06-12T17:22:13.596+02:00,567,loic,0.7478,0.2522,LOCKED,CENTERED,STOP,113,,194.5,223.5,640,True,visible_faces=1
2026-06-12T17:22:13.629+02:00,568,loic,0.7478,0.2522,LOCKED,CENTERED,STOP,113,,194.5,222.5,640,True,visible_faces=1
2026-06-12T17:22:13.744+02:00,569,loic,0.7220,0.2780,LOCKED,CENTERED,STOP,113,,194.5,222.5,640,True,visible_faces=1
2026-06-12T17:22:13.783+02:00,570,loic,0.7220,0.2780,LOCKED,CENTERED,STOP,113,,194.0,222.0,640,True,visible_faces=1
2026-06-12T17:22:13.867+02:00,571,loic,0.7220,0.2780,LOCKED,CENTERED,STOP,101,,194.0,222.0,640,True,visible_faces=1
2026-06-12T17:22:13.894+02:00,572,loic,0.7220,0.2780,LOCKED,CENTERED,STOP,101,,191.5,221.5,640,True,visible_faces=1
2026-06-12T17:22:13.999+02:00,573,loic,0.7293,0.2707,LOCKED,CENTERED,STOP,86,,191.5,221.5,640,True,visible_faces=1
2026-06-12T17:22:14.033+02:00,574,loic,0.7293,0.2707,LOCKED,CENTERED,STOP,86,,191.5,222.0,640,True,visible_faces=1
2026-06-12T17:22:14.160+02:00,575,loic,0.7293,0.2707,LOCKED,CENTERED,STOP,86,,191.5,222.0,640,True,visible_faces=1
2026-06-12T17:22:14.197+02:00,576,loic,0.7293,0.2707,LOCKED,CENTERED,STOP,100,,195.5,222.0,640,True,visible_faces=1
2026-06-12T17:22:14.361+02:00,577,loic,0.7280,0.2720,LOCKED,CENTERED,STOP,100,,195.5,222.0,640,True,visible_faces=1
2026-06-12T17:22:14.407+02:00,578,loic,0.7280,0.2720,LOCKED,CENTERED,STOP,99,,240.0,225.0,640,True,visible_faces=1
2026-06-12T17:22:14.530+02:00,579,loic,0.7280,0.2720,LOCKED,CENTERED,STOP,99,,240.0,225.0,640,True,visible_faces=1
2026-06-12T17:22:14.570+02:00,580,loic,0.7280,0.2720,LOCKED,CENTERED,STOP,99,,239.0,226.0,640,True,visible_faces=1
2026-06-12T17:22:14.700+02:00,581,loic,0.6704,0.3296,LOCKED,CENTERED,STOP,99,,239.0,226.0,640,True,visible_faces=1
2026-06-12T17:22:14.732+02:00,582,loic,0.6704,0.3296,LOCKED,CENTERED,STOP,99,,267.5,227.0,640,True,visible_faces=1
2026-06-12T17:22:14.875+02:00,583,loic,0.7363,0.2637,LOCKED,CENTERED,STOP,99,,267.5,227.0,640,True,visible_faces=1
2026-06-12T17:22:14.914+02:00,584,loic,0.7363,0.2637,LOCKED,CENTERED,STOP,99,,272.5,227.0,640,True,visible_faces=1
2026-06-12T17:22:15.046+02:00,585,loic,0.7363,0.2637,LOCKED,CENTERED,STOP,99,,272.5,227.0,640,True,visible_faces=1
2026-06-12T17:22:15.098+02:00,586,loic,0.7363,0.2637,LOCKED,CENTERED,STOP,99,,272.5,226.5,640,True,visible_faces=1
2026-06-12T17:22:15.245+02:00,587,loic,0.7363,0.2637,LOCKED,CENTERED,STOP,105,,272.5,226.5,640,True,visible_faces=1
2026-06-12T17:22:15.281+02:00,588,loic,0.7363,0.2637,LOCKED,CENTERED,STOP,105,,275.0,227.5,640,True,visible_faces=1
