timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T16:46:16.618+02:00,101,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:16.656+02:00,102,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:16.679+02:00,103,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:16.723+02:00,104,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:16.743+02:00,105,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:16.777+02:00,106,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:16.823+02:00,107,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:16.858+02:00,108,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:16.886+02:00,109,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:16.923+02:00,110,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:16.951+02:00,111,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:16.990+02:00,112,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.016+02:00,113,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.053+02:00,114,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.079+02:00,115,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.119+02:00,116,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.160+02:00,117,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.199+02:00,118,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.224+02:00,119,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.261+02:00,120,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.287+02:00,121,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.326+02:00,122,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.350+02:00,123,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.389+02:00,124,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.414+02:00,125,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.453+02:00,126,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.480+02:00,127,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.538+02:00,128,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.559+02:00,129,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.593+02:00,130,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.623+02:00,131,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.658+02:00,132,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.687+02:00,133,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,1,,,,640,True,visible_faces=0
2026-06-12T16:46:17.726+02:00,134,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:17.751+02:00,135,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:17.788+02:00,136,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,12,,,640,True,visible_faces=0
2026-06-12T16:46:17.816+02:00,137,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:17.867+02:00,138,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:17.894+02:00,139,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:17.933+02:00,140,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:17.958+02:00,141,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:17.997+02:00,142,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:18.023+02:00,143,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:18.062+02:00,144,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:18.087+02:00,145,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:18.125+02:00,146,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=0
2026-06-12T16:46:18.150+02:00,147,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:18.204+02:00,148,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:18.232+02:00,149,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:18.271+02:00,150,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,12,,,640,True,visible_faces=0
2026-06-12T16:46:18.296+02:00,151,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=0
2026-06-12T16:46:18.368+02:00,152,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.371+02:00,153,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.402+02:00,154,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.449+02:00,155,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.465+02:00,156,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.485+02:00,157,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.555+02:00,158,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.566+02:00,159,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.609+02:00,160,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.656+02:00,161,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.672+02:00,162,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.693+02:00,163,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.762+02:00,164,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,6,,,640,True,visible_faces=1
2026-06-12T16:46:18.765+02:00,165,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.804+02:00,166,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.848+02:00,167,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.866+02:00,168,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,0,,,,640,True,visible_faces=1
2026-06-12T16:46:18.902+02:00,169,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.970+02:00,170,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:18.973+02:00,171,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:19.008+02:00,172,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:19.054+02:00,173,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:19.072+02:00,174,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:19.094+02:00,175,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,6,,,,640,True,visible_faces=1
2026-06-12T16:46:19.162+02:00,176,loic,0.5258,0.4742,TRACKING,STOPPED,STOP,6,21,69.5,212.5,640,True,visible_faces=1
2026-06-12T16:46:21.307+02:00,240,loic,0.5803,0.4197,TRACKING,MOVED_RIGHT,RIGHT,24,36,106.0,217.0,640,True,visible_faces=1
2026-06-12T16:46:21.318+02:00,241,loic,0.5803,0.4197,TRACKING,STOPPED,STOP,24,,106.0,217.0,640,True,visible_faces=1
2026-06-12T16:46:22.318+02:00,271,loic,0.6676,0.3324,TRACKING,MOVED_RIGHT,RIGHT,36,50,160.5,227.0,640,True,visible_faces=1
2026-06-12T16:46:22.396+02:00,272,loic,0.6600,0.3400,TRACKING,STOPPED,STOP,36,,160.0,226.5,640,True,visible_faces=1
2026-06-12T16:46:22.795+02:00,284,loic,0.6724,0.3276,TRACKING,MOVED_RIGHT,RIGHT,38,51,165.5,227.5,640,True,visible_faces=1
2026-06-12T16:46:22.798+02:00,285,loic,0.6724,0.3276,TRACKING,STOPPED,STOP,38,,165.5,227.5,640,True,visible_faces=1
2026-06-12T16:46:23.195+02:00,296,loic,0.6713,0.3287,TRACKING,MOVED_RIGHT,RIGHT,42,60,223.5,237.0,640,True,visible_faces=1
2026-06-12T16:46:23.199+02:00,297,loic,0.6713,0.3287,TRACKING,STOPPED,STOP,42,,223.5,237.0,640,True,visible_faces=1
2026-06-12T16:46:23.594+02:00,308,loic,0.6795,0.3205,TRACKING,MOVED_RIGHT,RIGHT,50,58,243.0,237.0,640,True,visible_faces=1
2026-06-12T16:46:23.598+02:00,309,loic,0.6795,0.3205,TRACKING,STOPPED,STOP,50,,243.0,237.0,640,True,visible_faces=1
2026-06-12T16:46:24.058+02:00,322,loic,0.7094,0.2906,TRACKING,MOVED_RIGHT,RIGHT,51,59,243.0,236.0,640,True,visible_faces=1
2026-06-12T16:46:24.061+02:00,323,loic,0.7094,0.2906,TRACKING,STOPPED,STOP,51,,243.0,236.0,640,True,visible_faces=1
2026-06-12T16:46:26.346+02:00,390,loic,0.6747,0.3253,TRACKING,MOVED_RIGHT,RIGHT,59,67,278.5,241.0,640,True,visible_faces=1
2026-06-12T16:46:26.350+02:00,391,loic,0.6747,0.3253,TRACKING,STOPPED,STOP,59,,278.5,241.0,640,True,visible_faces=1
2026-06-12T16:46:27.149+02:00,415,loic,0.6278,0.3722,LOCKED,CENTERED,STOP,59,,329.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:27.209+02:00,416,loic,0.6483,0.3517,LOCKED,CENTERED,STOP,59,,331.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.222+02:00,417,loic,0.6483,0.3517,LOCKED,CENTERED,STOP,59,,331.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.288+02:00,418,loic,0.6483,0.3517,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.291+02:00,419,loic,0.6483,0.3517,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.355+02:00,420,loic,0.6438,0.3562,LOCKED,CENTERED,STOP,59,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:27.358+02:00,421,loic,0.6438,0.3562,LOCKED,CENTERED,STOP,59,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:27.417+02:00,422,loic,0.6438,0.3562,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.420+02:00,423,loic,0.6438,0.3562,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.481+02:00,424,loic,0.6391,0.3609,LOCKED,CENTERED,STOP,59,,331.5,242.0,640,True,visible_faces=1
2026-06-12T16:46:27.485+02:00,425,loic,0.6391,0.3609,LOCKED,CENTERED,STOP,59,,331.5,242.0,640,True,visible_faces=1
2026-06-12T16:46:27.545+02:00,426,loic,0.6588,0.3412,LOCKED,CENTERED,STOP,59,,331.0,241.0,640,True,visible_faces=1
2026-06-12T16:46:27.548+02:00,427,loic,0.6588,0.3412,LOCKED,CENTERED,STOP,59,,331.0,241.0,640,True,visible_faces=1
2026-06-12T16:46:27.625+02:00,428,loic,0.6588,0.3412,LOCKED,CENTERED,STOP,59,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:27.627+02:00,429,loic,0.6588,0.3412,LOCKED,CENTERED,STOP,59,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:27.691+02:00,430,loic,0.6588,0.3412,LOCKED,CENTERED,STOP,59,,331.0,242.0,640,True,visible_faces=1
2026-06-12T16:46:27.694+02:00,431,loic,0.6588,0.3412,LOCKED,CENTERED,STOP,59,,331.0,242.0,640,True,visible_faces=1
2026-06-12T16:46:27.757+02:00,432,loic,0.6586,0.3414,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.759+02:00,433,loic,0.6586,0.3414,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.819+02:00,434,loic,0.6586,0.3414,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.821+02:00,435,loic,0.6586,0.3414,LOCKED,CENTERED,STOP,59,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.883+02:00,436,loic,0.6710,0.3290,LOCKED,CENTERED,STOP,59,,331.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.886+02:00,437,loic,0.6710,0.3290,LOCKED,CENTERED,STOP,59,,331.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.962+02:00,438,loic,0.6772,0.3228,LOCKED,CENTERED,STOP,58,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:27.965+02:00,439,loic,0.6772,0.3228,LOCKED,CENTERED,STOP,58,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.026+02:00,440,loic,0.6772,0.3228,LOCKED,CENTERED,STOP,58,,331.5,242.0,640,True,visible_faces=1
2026-06-12T16:46:28.029+02:00,441,loic,0.6772,0.3228,LOCKED,CENTERED,STOP,58,,331.5,242.0,640,True,visible_faces=1
2026-06-12T16:46:28.092+02:00,442,loic,0.6772,0.3228,LOCKED,CENTERED,STOP,58,,331.0,242.0,640,True,visible_faces=1
2026-06-12T16:46:28.096+02:00,443,loic,0.6772,0.3228,LOCKED,CENTERED,STOP,58,,331.0,242.0,640,True,visible_faces=1
2026-06-12T16:46:28.155+02:00,444,loic,0.6517,0.3483,LOCKED,CENTERED,STOP,67,,331.5,243.0,640,True,visible_faces=1
2026-06-12T16:46:28.158+02:00,445,loic,0.6517,0.3483,LOCKED,CENTERED,STOP,67,,331.5,243.0,640,True,visible_faces=1
2026-06-12T16:46:28.218+02:00,446,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.221+02:00,447,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.282+02:00,448,loic,0.6652,0.3348,LOCKED,CENTERED,STOP,67,,331.5,242.0,640,True,visible_faces=1
2026-06-12T16:46:28.294+02:00,449,loic,0.6652,0.3348,LOCKED,CENTERED,STOP,67,,331.5,242.0,640,True,visible_faces=1
2026-06-12T16:46:28.362+02:00,450,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,67,,332.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.365+02:00,451,loic,0.6689,0.3311,LOCKED,CENTERED,STOP,67,,332.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.425+02:00,452,loic,0.6813,0.3187,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.428+02:00,453,loic,0.6813,0.3187,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.490+02:00,454,loic,0.6813,0.3187,LOCKED,CENTERED,STOP,67,,332.0,243.0,640,True,visible_faces=1
2026-06-12T16:46:28.493+02:00,455,loic,0.6813,0.3187,LOCKED,CENTERED,STOP,67,,332.0,243.0,640,True,visible_faces=1
2026-06-12T16:46:28.554+02:00,456,loic,0.6314,0.3686,LOCKED,CENTERED,STOP,67,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:28.557+02:00,457,loic,0.6314,0.3686,LOCKED,CENTERED,STOP,67,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:28.617+02:00,458,loic,0.6314,0.3686,LOCKED,CENTERED,STOP,67,,332.0,242.5,640,True,visible_faces=1
2026-06-12T16:46:28.630+02:00,459,loic,0.6314,0.3686,LOCKED,CENTERED,STOP,67,,332.0,242.5,640,True,visible_faces=1
2026-06-12T16:46:28.697+02:00,460,loic,0.6496,0.3504,LOCKED,CENTERED,STOP,67,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:28.700+02:00,461,loic,0.6496,0.3504,LOCKED,CENTERED,STOP,67,,331.5,242.5,640,True,visible_faces=1
2026-06-12T16:46:28.761+02:00,462,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.764+02:00,463,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.828+02:00,464,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.831+02:00,465,loic,0.6730,0.3270,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:28.891+02:00,466,loic,0.6710,0.3290,LOCKED,CENTERED,STOP,67,,331.5,241.0,640,True,visible_faces=1
2026-06-12T16:46:28.893+02:00,467,loic,0.6710,0.3290,LOCKED,CENTERED,STOP,67,,331.5,241.0,640,True,visible_faces=1
2026-06-12T16:46:28.953+02:00,468,loic,0.6477,0.3523,LOCKED,CENTERED,STOP,67,,332.0,242.5,640,True,visible_faces=1
2026-06-12T16:46:28.966+02:00,469,loic,0.6477,0.3523,LOCKED,CENTERED,STOP,67,,332.0,242.5,640,True,visible_faces=1
2026-06-12T16:46:29.034+02:00,470,loic,0.6666,0.3334,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:29.036+02:00,471,loic,0.6666,0.3334,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:29.097+02:00,472,loic,0.6666,0.3334,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:29.099+02:00,473,loic,0.6666,0.3334,LOCKED,CENTERED,STOP,67,,331.5,241.5,640,True,visible_faces=1
2026-06-12T16:46:29.161+02:00,474,loic,0.6714,0.3286,LOCKED,CENTERED,STOP,67,,331.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:29.164+02:00,475,loic,0.6714,0.3286,LOCKED,CENTERED,STOP,67,,331.0,241.5,640,True,visible_faces=1
2026-06-12T16:46:29.227+02:00,476,loic,0.6715,0.3285,LOCKED,CENTERED,STOP,67,,331.0,242.5,640,True,visible_faces=1
2026-06-12T16:46:29.229+02:00,477,loic,0.6715,0.3285,LOCKED,CENTERED,STOP,67,,331.0,242.5,640,True,visible_faces=1
